Open,High,Low,Close,Adj Close,Volume,Date
47.669998,48.400002,46.310001,48.080002,47.092239,443300.0,2020-07-31
48.240002,49.060001,46.98,48.860001,47.856216,248300.0,2020-08-03
48.810001,49.529999,48.009998,49.25,48.238201,209000.0,2020-08-04
50.060001,51.450001,49.759998,51.450001,50.393005,154100.0,2020-08-05
51.490002,51.959999,51.18,51.5,50.441978,157300.0,2020-08-06
51.18,52.73,51.09,52.5,51.421436,124700.0,2020-08-07
52.98,54.669998,52.959999,53.779999,52.67514,193900.0,2020-08-10
54.59,55.259998,53.619999,53.799999,52.694729,169400.0,2020-08-11
54.560001,54.560001,52.810001,53.619999,52.518421,133900.0,2020-08-12
52.869999,53.900002,52.529999,52.889999,51.803421,150700.0,2020-08-13
52.330002,53.639999,52.259998,53.299999,52.204998,84500.0,2020-08-14
53.23,53.259998,51.740002,51.98,50.912113,96200.0,2020-08-17
51.66,51.990002,50.200001,50.849998,49.805336,128100.0,2020-08-18
50.84,52.110001,50.549999,51.650002,50.588905,212000.0,2020-08-19
50.849998,51.099998,50.009998,50.400002,49.364578,178200.0,2020-08-20
50.18,50.849998,49.040001,49.91,48.884647,120400.0,2020-08-21
50.290001,50.93,49.630001,50.82,49.775951,471700.0,2020-08-24
51.139999,51.549999,50.279999,50.939999,49.893482,131000.0,2020-08-25
50.709999,51.220001,50.380001,51.200001,50.148144,159500.0,2020-08-26
51.740002,52.720001,51.529999,52.25,51.176571,166600.0,2020-08-27
52.720001,53.25,52.119999,52.849998,51.764244,110500.0,2020-08-28
52.57,52.57,51.259998,51.900002,50.833763,223900.0,2020-08-31
51.450001,52.68,51.119999,52.619999,51.538971,169300.0,2020-09-01
52.619999,53.849998,52.119999,53.759998,52.655548,141700.0,2020-09-02
53.630001,54.049999,51.950001,52.259998,51.186367,316300.0,2020-09-03
53.41,53.52,50.889999,51.150002,50.281979,147900.0,2020-09-04
50.330002,51.330002,50.0,50.73,49.869102,244100.0,2020-09-08
51.130001,51.130001,49.529999,50.5,49.643009,272200.0,2020-09-09
50.970001,51.27,50.400002,50.529999,49.672497,313000.0,2020-09-10
50.66,51.740002,50.5,51.400002,50.527737,209600.0,2020-09-11
51.82,52.77,51.560001,52.59,51.69754,173500.0,2020-09-14
52.73,52.779999,51.41,52.009998,51.12738,344000.0,2020-09-15
52.07,54.279999,51.41,53.459999,52.552776,266900.0,2020-09-16
52.900002,53.950001,51.91,53.799999,52.887009,158800.0,2020-09-17
55.009998,55.169998,53.91,54.5,53.57513,617100.0,2020-09-18
53.509998,53.509998,49.91,50.580002,49.721649,607600.0,2020-09-21
50.619999,51.119999,49.57,50.529999,49.672497,253800.0,2020-09-22
50.389999,51.27,49.669998,49.759998,48.915562,270800.0,2020-09-23
50.049999,50.66,48.98,49.5,48.659977,214600.0,2020-09-24
49.470001,49.889999,48.779999,49.540001,48.699299,114200.0,2020-09-25
50.279999,51.450001,50.279999,50.830002,49.967415,130300.0,2020-09-28
50.540001,50.720001,49.470001,50.029999,49.180981,127900.0,2020-09-29
50.16,50.91,49.299999,49.509998,48.669807,177400.0,2020-09-30
49.700001,50.619999,49.169998,50.549999,49.692162,198800.0,2020-10-01
49.619999,51.669998,49.400002,51.110001,50.242657,113300.0,2020-10-02
51.52,52.130001,51.34,51.810001,50.930782,116700.0,2020-10-05
52.43,54.349998,52.040001,52.330002,51.441952,207900.0,2020-10-06
52.990002,53.66,51.98,53.459999,52.552776,215300.0,2020-10-07
53.98,54.209999,53.0,53.450001,52.542953,114300.0,2020-10-08
53.84,54.75,53.580002,54.740002,53.811054,171600.0,2020-10-09
54.959999,55.849998,54.34,55.48,54.538494,149600.0,2020-10-12
54.669998,55.139999,53.450001,55.0,54.066639,175500.0,2020-10-13
55.0,55.5,54.310001,55.040001,54.105965,179900.0,2020-10-14
54.450001,55.18,53.610001,55.139999,54.204266,276100.0,2020-10-15
55.240002,56.689999,54.610001,56.369999,55.413387,131900.0,2020-10-16
56.860001,56.869999,54.529999,54.599998,53.673428,107300.0,2020-10-19
55.240002,55.560001,54.619999,54.880001,53.948685,77100.0,2020-10-20
54.75,54.990002,54.009998,54.099998,53.181911,76300.0,2020-10-21
54.380001,55.48,53.880001,55.419998,54.479515,157300.0,2020-10-22
55.540001,56.299999,54.290001,54.450001,53.525974,122900.0,2020-10-23
53.639999,54.009998,51.720001,53.049999,52.149734,188600.0,2020-10-26
53.049999,53.380001,52.259998,52.369999,51.481274,117000.0,2020-10-27
51.080002,51.77,50.259998,51.040001,50.173847,148400.0,2020-10-28
52.830002,53.450001,48.57,49.5,48.659977,281300.0,2020-10-29
49.41,51.200001,49.41,50.939999,50.075539,147900.0,2020-10-30
52.0,53.669998,51.630001,53.040001,52.139904,216800.0,2020-11-02
54.41,55.209999,53.07,53.849998,52.936157,123900.0,2020-11-03
52.700001,52.700001,51.470001,52.48,51.589409,118100.0,2020-11-04
52.599998,54.610001,52.599998,54.209999,53.290051,142700.0,2020-11-05
54.220001,54.52,53.369999,54.110001,53.191746,107200.0,2020-11-06
58.790001,61.990002,58.509998,59.470001,58.460789,319600.0,2020-11-09
59.470001,64.330002,59.040001,63.740002,62.658325,331100.0,2020-11-10
63.889999,64.489998,61.880001,63.43,62.353584,206800.0,2020-11-11
62.400002,63.48,61.290001,61.580002,60.534988,240200.0,2020-11-12
62.560001,64.360001,62.560001,63.970001,62.884422,115300.0,2020-11-13
66.260002,66.860001,65.290001,66.269997,65.145386,275600.0,2020-11-16
65.93,66.800003,64.5,66.540001,65.410805,300900.0,2020-11-17
67.25,68.959999,66.900002,68.32,67.160599,290000.0,2020-11-18
67.989998,68.489998,66.860001,68.440002,67.278564,224100.0,2020-11-19
67.800003,68.5,67.800003,68.43,67.268738,165300.0,2020-11-20
69.410004,71.260002,68.860001,70.32,69.126656,198800.0,2020-11-23
70.849998,72.800003,70.739998,72.68,71.446617,175200.0,2020-11-24
72.040001,72.540001,70.349998,71.360001,70.14901,165600.0,2020-11-25
71.360001,71.519997,70.080002,70.760002,69.559196,75800.0,2020-11-27
70.349998,70.650002,68.18,68.529999,67.367035,206900.0,2020-11-30
69.760002,70.07,68.650002,69.5,68.320587,144100.0,2020-12-01
69.160004,70.779999,68.980003,70.400002,69.205307,181900.0,2020-12-02
70.529999,71.75,69.900002,70.129997,68.93988,111100.0,2020-12-03
70.82,72.400002,70.699997,72.120003,70.896118,110200.0,2020-12-04
72.129997,72.940002,71.0,71.739998,70.52256,102200.0,2020-12-07
71.0,72.970001,71.0,72.690002,71.456459,157300.0,2020-12-08
73.300003,73.93,71.760002,72.360001,71.13205,123600.0,2020-12-09
71.620003,72.580002,70.790001,71.389999,70.178505,106500.0,2020-12-10
70.620003,72.360001,70.470001,71.269997,70.060547,109700.0,2020-12-11
72.160004,72.18,70.370003,70.400002,69.205307,176800.0,2020-12-14
71.339996,73.739998,71.059998,73.190002,71.947952,132400.0,2020-12-15
73.510002,73.589996,71.410004,71.690002,70.473412,123500.0,2020-12-16
72.220001,73.129997,70.75,73.010002,71.771019,139500.0,2020-12-17
72.900002,74.370003,72.290001,74.0,72.744217,711300.0,2020-12-18
72.370003,72.940002,70.720001,72.43,71.393822,174700.0,2020-12-21
72.510002,72.629997,71.089996,72.019997,70.989677,84900.0,2020-12-22
72.93,74.029999,72.099998,73.610001,72.556923,72700.0,2020-12-23
73.910004,73.919998,72.160004,73.089996,72.044365,52300.0,2020-12-24
73.769997,73.769997,72.599998,73.239998,72.192223,85000.0,2020-12-28
73.449997,73.790001,70.949997,72.150002,71.117821,99600.0,2020-12-29
72.150002,74.209999,72.150002,73.129997,72.083794,74400.0,2020-12-30
73.040001,73.970001,71.82,73.419998,72.369644,89300.0,2020-12-31
74.139999,74.139999,70.379997,70.980003,69.964554,134500.0,2021-01-04
70.809998,74.010002,70.620003,73.059998,72.014793,107300.0,2021-01-05
74.669998,78.5,74.669998,76.959999,75.859001,200200.0,2021-01-06
77.389999,78.400002,76.269997,77.07,75.967438,105400.0,2021-01-07
77.150002,77.660004,74.900002,76.190002,75.100021,99100.0,2021-01-08
74.18,77.199997,73.900002,76.989998,75.88858,91900.0,2021-01-11
76.790001,78.790001,76.690002,78.43,77.307976,97500.0,2021-01-12
78.400002,78.57,75.75,76.050003,74.962029,85800.0,2021-01-13
76.559998,78.559998,76.389999,78.010002,76.89399,99400.0,2021-01-14
76.389999,77.260002,74.779999,76.029999,74.942307,95900.0,2021-01-15
76.629997,77.75,75.360001,77.120003,76.016716,113400.0,2021-01-19
76.959999,78.57,76.839996,78.139999,77.022118,95000.0,2021-01-20
78.599998,78.599998,75.739998,76.32,75.228165,91100.0,2021-01-21
75.32,76.970001,75.040001,76.720001,75.622437,117600.0,2021-01-22
75.910004,76.959999,74.959999,76.400002,75.307022,125700.0,2021-01-25
77.470001,77.470001,73.709999,73.769997,72.714638,106200.0,2021-01-26
71.860001,72.849998,70.379997,71.800003,70.77282,151200.0,2021-01-27
73.019997,73.879997,71.889999,72.900002,71.857094,134300.0,2021-01-28
72.75,72.75,69.519997,69.519997,68.525444,120400.0,2021-01-29
70.489998,71.839996,68.5,71.610001,70.585541,144400.0,2021-02-01
72.709999,73.160004,71.400002,72.050003,71.019257,137600.0,2021-02-02
71.650002,72.68,71.379997,71.760002,70.733391,150300.0,2021-02-03
71.760002,73.769997,71.760002,73.669998,72.616074,75100.0,2021-02-04
74.650002,74.910004,72.940002,74.760002,73.690475,98000.0,2021-02-05
75.279999,76.379997,74.279999,75.059998,73.986183,85400.0,2021-02-08
75.019997,75.889999,73.769997,75.580002,74.498749,87100.0,2021-02-09
75.400002,76.870003,74.949997,75.360001,74.281898,100800.0,2021-02-10
74.150002,74.150002,65.139999,71.82,70.792526,541200.0,2021-02-11
70.709999,73.809998,70.43,73.629997,72.57663,161100.0,2021-02-12
74.43,76.970001,74.370003,76.440002,75.346451,238300.0,2021-02-16
75.75,77.879997,75.599998,77.669998,76.558838,145400.0,2021-02-17
77.540001,80.980003,77.139999,80.470001,79.318787,185000.0,2021-02-18
80.720001,80.830002,78.25,79.800003,78.658379,149800.0,2021-02-19
78.959999,82.989998,78.959999,82.220001,81.043755,138900.0,2021-02-22
82.040001,83.669998,81.660004,83.309998,82.118164,163100.0,2021-02-23
83.970001,84.610001,83.199997,83.5,82.305435,178500.0,2021-02-24
83.470001,83.830002,80.059998,80.129997,78.98365,107300.0,2021-02-25
80.43,80.730003,78.480003,79.050003,77.919106,170000.0,2021-02-26
80.809998,84.889999,80.370003,84.0,82.798286,317800.0,2021-03-01
84.120003,84.669998,82.43,83.919998,82.719437,204100.0,2021-03-02
84.260002,86.900002,84.260002,85.870003,84.641548,161000.0,2021-03-03
85.970001,87.419998,84.18,86.620003,85.380806,220700.0,2021-03-04
88.589996,89.690002,85.800003,87.839996,86.583351,242300.0,2021-03-05
87.370003,87.82,85.370003,86.620003,85.380806,126000.0,2021-03-08
87.019997,87.019997,85.260002,85.669998,84.444397,168500.0,2021-03-09
85.68,88.339996,85.230003,88.010002,86.750931,131100.0,2021-03-10
88.529999,88.559998,85.839996,86.199997,84.96682,167700.0,2021-03-11
86.650002,87.489998,85.220001,86.0,84.769669,201400.0,2021-03-12
85.559998,85.959999,84.059998,85.400002,84.178261,120700.0,2021-03-15
84.830002,85.57,82.82,84.169998,82.965851,160400.0,2021-03-16
84.43,87.43,84.220001,87.349998,86.100365,181100.0,2021-03-17
87.5,89.800003,85.589996,86.629997,85.586624,243900.0,2021-03-18
86.660004,86.660004,84.599998,85.220001,84.193611,316100.0,2021-03-19
84.849998,84.849998,82.919998,83.610001,82.603004,72200.0,2021-03-22
82.089996,83.43,80.07,80.540001,79.569984,138400.0,2021-03-23
81.5,83.809998,80.279999,80.309998,79.342735,97700.0,2021-03-24
79.949997,83.5,79.019997,83.110001,82.109024,113900.0,2021-03-25
83.910004,84.349998,81.669998,83.279999,82.27697,132100.0,2021-03-26
82.809998,84.5,81.32,81.43,80.449265,106600.0,2021-03-29
81.68,82.589996,81.050003,81.980003,80.99263,91300.0,2021-03-30
82.129997,84.489998,81.669998,83.470001,82.464684,166700.0,2021-03-31
83.550003,84.839996,82.040001,84.339996,83.324203,66100.0,2021-04-01
85.0,86.360001,84.599998,86.239998,85.201317,119600.0,2021-04-05
86.449997,87.839996,86.300003,86.540001,85.497704,106500.0,2021-04-06
86.75,87.019997,84.089996,84.760002,83.739151,65400.0,2021-04-07
85.019997,86.169998,83.900002,85.730003,84.697472,72000.0,2021-04-08
85.610001,87.220001,84.75,86.660004,85.616264,103300.0,2021-04-09
87.0,87.440002,85.290001,86.769997,85.724937,66900.0,2021-04-12
86.760002,86.760002,84.339996,85.330002,84.302284,92200.0,2021-04-13
85.57,88.510002,85.57,86.650002,85.606384,88400.0,2021-04-14
87.410004,87.410004,84.790001,86.879997,85.833618,51100.0,2021-04-15
87.82,88.32,86.269997,87.980003,86.92038,93800.0,2021-04-16
87.660004,88.57,86.699997,87.730003,86.673378,81900.0,2021-04-19
87.019997,87.620003,83.949997,85.169998,84.144211,76800.0,2021-04-20
85.0,87.720001,82.360001,86.760002,85.715065,95500.0,2021-04-21
87.510002,87.620003,85.879997,85.959999,84.924698,89800.0,2021-04-22
87.419998,88.57,86.389999,87.910004,86.851204,139600.0,2021-04-23
87.419998,89.389999,86.260002,89.010002,87.937965,93400.0,2021-04-26
89.849998,92.419998,88.519997,89.870003,88.787605,95500.0,2021-04-27
90.540001,90.540001,89.089996,90.339996,89.251945,93200.0,2021-04-28
91.110001,91.419998,89.410004,90.419998,89.330978,89900.0,2021-04-29
89.370003,90.040001,88.5,89.239998,88.165199,162900.0,2021-04-30
90.330002,91.580002,89.220001,91.32,90.220146,201600.0,2021-05-03
90.730003,91.970001,89.129997,90.32,89.232178,68400.0,2021-05-04
90.540001,91.110001,89.440002,90.07,88.985207,111800.0,2021-05-05
90.360001,90.589996,89.0,90.419998,89.330978,101300.0,2021-05-06
89.900002,90.769997,89.760002,89.919998,88.836998,108900.0,2021-05-07
90.410004,90.410004,87.889999,87.889999,86.831451,108800.0,2021-05-10
86.93,87.489998,84.669998,84.790001,83.768799,131900.0,2021-05-11
86.010002,86.459999,81.480003,81.800003,80.814812,151300.0,2021-05-12
81.809998,85.269997,81.809998,84.510002,83.492165,96500.0,2021-05-13
85.18,86.510002,84.650002,86.300003,85.260605,89500.0,2021-05-14
77.800003,86.589996,77.800003,85.949997,84.914818,100000.0,2021-05-17
85.300003,85.949997,83.279999,83.360001,82.35601,79200.0,2021-05-18
81.919998,83.459999,80.629997,82.75,81.753349,105200.0,2021-05-19
82.459999,82.800003,81.199997,82.489998,81.496498,154300.0,2021-05-20
83.730003,83.779999,82.57,83.389999,82.385643,88800.0,2021-05-21
84.139999,84.190002,83.169998,83.900002,82.889511,67300.0,2021-05-24
83.919998,84.790001,82.510002,82.720001,81.723709,91900.0,2021-05-25
83.519997,86.040001,82.800003,85.650002,84.618431,124200.0,2021-05-26
87.0,88.580002,85.949997,87.989998,86.930252,88100.0,2021-05-27
88.510002,89.519997,87.050003,89.349998,88.273865,113200.0,2021-05-28
90.199997,90.879997,88.839996,89.220001,88.145432,123000.0,2021-06-01
89.300003,89.300003,87.160004,87.720001,86.663498,98000.0,2021-06-02
87.260002,88.129997,86.269997,88.080002,87.019165,66600.0,2021-06-03
88.260002,88.260002,87.110001,87.790001,86.930046,62400.0,2021-06-04
87.889999,88.080002,86.959999,87.849998,86.989456,104900.0,2021-06-07
87.650002,88.900002,87.190002,88.860001,87.989571,83000.0,2021-06-08
89.0,89.099998,87.43,87.57,86.712196,76100.0,2021-06-09
88.529999,88.529999,87.209999,87.900002,87.038971,90500.0,2021-06-10
88.370003,89.010002,88.370003,88.75,87.880638,60000.0,2021-06-11
88.830002,88.830002,87.809998,88.260002,87.395439,95600.0,2021-06-14
88.43,89.470001,87.489998,89.32,88.445061,83500.0,2021-06-15
89.089996,89.769997,88.349998,89.57,88.692612,79300.0,2021-06-16
89.550003,89.550003,86.540001,87.860001,86.999359,108800.0,2021-06-17
86.360001,87.669998,86.080002,87.660004,86.801323,228000.0,2021-06-18
88.769997,90.220001,88.610001,90.160004,89.276833,92500.0,2021-06-21
89.709999,90.410004,88.529999,90.099998,89.217407,58600.0,2021-06-22
90.239998,90.910004,89.300003,89.739998,88.860939,87400.0,2021-06-23
90.550003,92.599998,89.540001,92.260002,91.356255,85900.0,2021-06-24
92.449997,93.43,91.0,92.25,91.346359,855100.0,2021-06-25
91.690002,91.989998,89.18,89.839996,88.959961,95000.0,2021-06-28
89.980003,90.309998,88.889999,88.889999,88.019272,61800.0,2021-06-29
89.110001,90.919998,89.110001,89.260002,88.385651,130600.0,2021-06-30
90.129997,90.129997,88.739998,88.879997,88.009361,77200.0,2021-07-01
89.190002,89.760002,88.230003,88.800003,87.930153,99400.0,2021-07-02
88.860001,88.870003,85.220001,87.110001,86.256706,91800.0,2021-07-06
86.550003,88.400002,86.040001,88.099998,87.237,82900.0,2021-07-07
86.040001,88.040001,85.629997,86.650002,85.801208,70500.0,2021-07-08
88.0,89.07,86.269997,88.559998,87.692497,53800.0,2021-07-09
87.279999,88.040001,86.800003,87.889999,87.02906,63600.0,2021-07-12
87.290001,88.489998,85.449997,85.510002,84.672379,139900.0,2021-07-13
86.209999,86.5,83.809998,84.120003,83.295998,95000.0,2021-07-14
83.839996,84.620003,82.709999,83.199997,82.385002,93300.0,2021-07-15
84.190002,84.190002,81.970001,82.010002,81.206665,87700.0,2021-07-16
80.120003,80.559998,78.239998,78.949997,78.176628,151000.0,2021-07-19
79.349998,83.279999,78.480003,81.790001,80.988823,154500.0,2021-07-20
82.800003,84.25,82.730003,83.32,82.50383,86900.0,2021-07-21
82.82,83.07,80.790001,81.169998,80.374886,54000.0,2021-07-22
81.510002,82.699997,80.360001,81.650002,80.850197,46000.0,2021-07-23
82.720001,83.040001,81.190002,81.699997,80.899704,88500.0,2021-07-26
86.0,88.400002,84.519997,85.68,84.840721,167400.0,2021-07-27
85.690002,85.919998,83.57,84.160004,83.335602,80600.0,2021-07-28
85.459999,86.830002,84.879997,85.629997,84.791199,76300.0,2021-07-29
86.980003,87.860001,85.209999,86.349998,85.504143,90700.0,2021-07-30
87.0,87.839996,84.650002,85.07,84.236687,73000.0,2021-08-02
85.480003,86.330002,83.779999,85.629997,84.791199,134000.0,2021-08-03
84.339996,85.220001,82.440002,82.459999,81.652252,53700.0,2021-08-04
82.769997,84.160004,81.360001,83.25,82.434517,65900.0,2021-08-05
76.260002,79.389999,76.040001,77.120003,76.364563,557100.0,2021-08-06
77.120003,77.75,75.970001,76.190002,75.44368,159900.0,2021-08-09
76.529999,77.75,75.540001,77.699997,76.938881,166000.0,2021-08-10
77.129997,78.25,76.580002,78.099998,77.334969,115900.0,2021-08-11
77.800003,78.419998,77.290001,77.57,76.810143,191500.0,2021-08-12
77.919998,77.989998,76.989998,77.160004,76.404175,76000.0,2021-08-13
76.449997,77.519997,76.0,76.519997,75.770439,112400.0,2021-08-16
75.580002,76.809998,74.169998,75.129997,74.394051,175800.0,2021-08-17
74.800003,75.790001,74.220001,75.360001,74.621803,206100.0,2021-08-18
74.309998,75.459999,74.190002,75.25,74.512878,210400.0,2021-08-19
75.519997,76.870003,75.169998,76.800003,76.047699,104100.0,2021-08-20
77.360001,77.760002,77.07,77.349998,76.592308,185800.0,2021-08-23
77.599998,77.959999,77.07,77.540001,76.780449,122300.0,2021-08-24
77.300003,79.139999,77.300003,78.610001,77.839966,131300.0,2021-08-25
78.300003,79.029999,77.339996,77.349998,76.592308,124200.0,2021-08-26
77.419998,79.900002,77.419998,79.599998,78.820267,137800.0,2021-08-27
79.699997,79.800003,77.959999,78.169998,77.404274,102800.0,2021-08-30
78.239998,79.239998,77.650002,78.330002,77.562721,86500.0,2021-08-31
78.309998,78.309998,77.080002,77.669998,76.909172,65200.0,2021-09-01
77.93,78.82,77.010002,78.220001,77.453796,77900.0,2021-09-02
77.839996,77.93,76.949997,77.419998,76.858139,103100.0,2021-09-03
77.309998,79.830002,77.260002,79.169998,78.595444,153700.0,2021-09-07
78.919998,79.169998,77.849998,78.32,77.751617,86300.0,2021-09-08
78.07,79.050003,77.489998,78.260002,77.692047,143500.0,2021-09-09
79.059998,79.059998,77.0,77.059998,76.500763,120700.0,2021-09-10
77.940002,78.940002,76.989998,78.93,78.357193,86300.0,2021-09-13
79.599998,79.790001,77.379997,77.879997,77.314796,112700.0,2021-09-14
77.709999,78.669998,77.110001,78.510002,77.940239,136900.0,2021-09-15
79.099998,79.099998,76.440002,76.550003,75.994461,116400.0,2021-09-16
76.949997,78.279999,76.230003,77.669998,77.106323,352600.0,2021-09-17
76.129997,77.699997,75.669998,77.099998,76.540466,105500.0,2021-09-20
77.959999,77.959999,74.769997,75.160004,74.614548,145400.0,2021-09-21
75.980003,77.779999,75.050003,76.589996,76.034164,111000.0,2021-09-22
77.139999,79.010002,76.57,78.559998,77.989868,103900.0,2021-09-23
78.279999,79.379997,77.720001,78.349998,77.781387,114900.0,2021-09-24
78.580002,80.360001,78.580002,79.620003,79.042183,103900.0,2021-09-27
79.809998,79.809998,77.050003,77.370003,76.80851,121100.0,2021-09-28
78.139999,78.889999,77.339996,78.660004,78.089149,85300.0,2021-09-29
79.419998,79.419998,76.779999,76.870003,76.312141,62600.0,2021-09-30
77.470001,80.019997,77.040001,79.309998,78.734428,120200.0,2021-10-01
79.639999,80.239998,78.720001,79.720001,79.141457,102700.0,2021-10-04
80.230003,81.230003,78.690002,80.43,79.846298,79300.0,2021-10-05
79.559998,80.620003,77.699997,79.68,79.101738,81600.0,2021-10-06
80.470001,81.989998,80.419998,81.510002,80.918465,84300.0,2021-10-07
81.379997,81.720001,80.650002,81.190002,80.600792,38600.0,2021-10-08
81.269997,81.709999,79.779999,79.879997,79.300285,53200.0,2021-10-11
80.120003,81.199997,79.849998,80.75,80.163971,50000.0,2021-10-12
80.57,80.739998,79.510002,80.5,79.915794,58300.0,2021-10-13
81.470001,82.230003,81.360001,81.760002,81.166649,75600.0,2021-10-14
82.860001,82.860001,80.239998,80.279999,79.697388,99100.0,2021-10-15
79.82,81.169998,79.510002,80.400002,79.816528,82400.0,2021-10-18
80.910004,80.910004,79.639999,80.529999,79.945572,52600.0,2021-10-19
80.529999,81.620003,79.599998,81.480003,80.88868,45000.0,2021-10-20
81.550003,81.919998,81.029999,81.739998,81.146797,100600.0,2021-10-21
81.870003,82.699997,80.739998,81.129997,80.541214,72900.0,2021-10-22
80.93,81.550003,80.5,81.269997,80.680206,83400.0,2021-10-25
82.580002,86.099998,82.370003,82.599998,82.000549,192400.0,2021-10-26
82.339996,83.050003,79.339996,79.360001,78.784065,99100.0,2021-10-27
80.150002,80.940002,79.870003,80.080002,79.49884,80400.0,2021-10-28
80.279999,80.889999,79.889999,80.650002,80.064705,116200.0,2021-10-29
80.910004,84.519997,80.910004,83.0,82.397652,153000.0,2021-11-01
82.82,82.970001,80.940002,81.470001,80.878761,81400.0,2021-11-02
80.910004,82.980003,80.519997,82.470001,81.871498,111000.0,2021-11-03
82.75,83.870003,82.669998,83.870003,83.261345,104600.0,2021-11-04
85.029999,88.599998,85.029999,88.269997,87.629402,134000.0,2021-11-05
89.209999,89.230003,87.889999,88.550003,87.907379,90500.0,2021-11-08
88.599998,88.599998,87.019997,87.760002,87.1231,99500.0,2021-11-09
87.709999,88.629997,87.220001,88.239998,87.599617,78800.0,2021-11-10
88.129997,88.82,87.580002,88.029999,87.391136,95500.0,2021-11-11
88.720001,88.730003,87.529999,88.029999,87.391136,75800.0,2021-11-12
88.809998,89.0,87.839996,88.080002,87.440788,129900.0,2021-11-15
87.779999,89.040001,87.43,87.690002,87.053619,106200.0,2021-11-16
87.599998,88.400002,86.559998,87.029999,86.398392,131900.0,2021-11-17
86.900002,87.75,85.790001,87.559998,86.924545,109300.0,2021-11-18
86.860001,87.540001,85.720001,86.839996,86.20977,96900.0,2021-11-19
87.059998,88.400002,85.900002,87.209999,86.577103,148500.0,2021-11-22
87.589996,88.639999,87.510002,87.669998,87.03376,105000.0,2021-11-23
87.330002,88.25,86.610001,87.75,87.113182,70800.0,2021-11-24
84.980003,85.410004,81.870003,82.68,82.079971,77600.0,2021-11-26
83.739998,83.739998,81.849998,82.209999,81.613373,116900.0,2021-11-29
81.330002,82.260002,80.660004,80.93,80.342674,147500.0,2021-11-30
83.120003,83.120003,79.419998,79.43,78.853561,93600.0,2021-12-01
80.190002,83.849998,79.980003,83.550003,82.943657,154700.0,2021-12-02
84.0,84.0,81.790001,82.800003,82.199104,124100.0,2021-12-03
84.160004,86.239998,84.160004,84.440002,83.827202,132500.0,2021-12-06
85.32,86.690002,85.32,86.519997,85.892105,140300.0,2021-12-07
86.5,87.449997,86.160004,86.669998,86.041016,78100.0,2021-12-08
85.699997,86.830002,85.519997,86.410004,85.782913,204300.0,2021-12-09
87.07,87.699997,86.349998,87.18,86.54731,68500.0,2021-12-10
86.480003,87.260002,84.779999,85.470001,84.849724,104700.0,2021-12-13
85.139999,86.730003,84.419998,84.800003,84.184593,150300.0,2021-12-14
84.419998,86.419998,83.209999,86.199997,85.574425,190600.0,2021-12-15
86.709999,87.099998,83.32,83.360001,82.755035,131000.0,2021-12-16
82.739998,84.709999,82.089996,83.150002,82.546562,358900.0,2021-12-17
82.239998,84.0,81.0,83.550003,82.943657,296700.0,2021-12-20
84.339996,88.199997,84.339996,88.029999,87.391136,359100.0,2021-12-21
87.839996,90.440002,87.669998,88.43,87.788239,369700.0,2021-12-22
88.650002,89.230003,87.900002,88.529999,87.887512,135200.0,2021-12-23
88.089996,89.690002,87.809998,89.410004,88.972183,136000.0,2021-12-27
89.019997,90.699997,89.019997,89.919998,89.479683,250900.0,2021-12-28
90.089996,90.260002,88.57,89.139999,88.703499,96300.0,2021-12-29
89.220001,90.209999,87.610001,87.699997,87.270554,85700.0,2021-12-30
87.470001,89.010002,87.470001,88.449997,88.016876,67700.0,2021-12-31
89.389999,90.260002,88.68,89.489998,89.051788,89100.0,2022-01-03
90.0,90.489998,89.160004,89.379997,88.942322,116100.0,2022-01-04
89.910004,90.010002,87.349998,87.580002,87.151146,134800.0,2022-01-05
88.169998,89.089996,87.559998,88.489998,88.056679,103500.0,2022-01-06
89.519997,91.529999,89.139999,89.379997,88.942322,186900.0,2022-01-07
88.989998,89.279999,87.629997,89.18,88.743301,123200.0,2022-01-10
89.269997,89.269997,87.480003,87.660004,87.230751,128400.0,2022-01-11
88.389999,88.900002,86.910004,87.330002,86.902374,111800.0,2022-01-12
87.209999,89.610001,87.209999,88.419998,87.987022,65900.0,2022-01-13
87.75,88.940002,86.860001,88.900002,88.464676,156000.0,2022-01-14
88.089996,88.82,86.370003,86.790001,86.365013,101400.0,2022-01-18
86.68,87.360001,85.089996,85.360001,84.942009,91200.0,2022-01-19
85.449997,87.269997,83.900002,84.209999,83.797646,194400.0,2022-01-20
84.230003,85.900002,82.940002,83.379997,82.97171,226100.0,2022-01-21
82.059998,85.110001,80.900002,84.459999,84.046417,223500.0,2022-01-24
83.459999,84.089996,80.910004,83.370003,82.961761,145400.0,2022-01-25
84.550003,86.32,81.18,82.110001,81.707924,166600.0,2022-01-26
82.620003,83.510002,80.480003,80.839996,80.444138,96200.0,2022-01-27
80.790001,81.779999,78.699997,81.669998,81.270073,212200.0,2022-01-28
80.809998,83.709999,80.470001,83.709999,83.300087,124800.0,2022-01-31
83.239998,85.010002,82.910004,84.970001,84.553925,185700.0,2022-02-01
84.540001,85.660004,83.480003,85.059998,84.643478,227200.0,2022-02-02
84.339996,85.699997,84.18,84.419998,84.006615,181300.0,2022-02-03
83.790001,85.349998,82.510002,84.860001,84.444458,135600.0,2022-02-04
84.480003,86.239998,83.900002,85.639999,85.220642,164400.0,2022-02-07
