Open,High,Low,Close,Adj Close,Volume,Date
35.130001,36.380001,35.130001,36.25,35.099056,138200.0,2019-01-28
36.209999,36.689999,35.93,36.07,34.924774,65200.0,2019-01-29
36.18,36.389999,35.900002,36.009998,34.866684,112900.0,2019-01-30
35.880001,36.09,35.619999,35.919998,34.779533,56200.0,2019-01-31
36.009998,36.34,35.860001,36.07,34.924774,57900.0,2019-02-01
36.060001,36.639999,34.09,36.470001,35.31208,200900.0,2019-02-04
36.470001,36.73,36.259998,36.549999,35.38953,64300.0,2019-02-05
36.740002,36.919998,36.470001,36.73,35.563824,110000.0,2019-02-06
36.990002,37.18,36.740002,37.119999,35.941437,145900.0,2019-02-07
36.91,37.490002,36.810001,37.369999,36.183502,50000.0,2019-02-08
37.380001,37.985001,37.380001,37.880001,36.677311,75800.0,2019-02-11
37.549999,38.200001,37.549999,38.0,36.793495,120900.0,2019-02-12
38.0,38.25,37.880001,38.169998,36.958099,56600.0,2019-02-13
38.029999,38.5,37.900002,38.150002,36.93874,58100.0,2019-02-14
38.330002,38.759998,38.330002,38.75,37.519684,72700.0,2019-02-15
38.5,38.830002,38.119999,38.740002,37.510002,67900.0,2019-02-19
38.73,38.810001,38.353001,38.799999,37.568096,43800.0,2019-02-20
38.790001,38.950001,38.299999,38.599998,37.374447,44400.0,2019-02-21
38.610001,38.619999,38.18,38.279999,37.06461,47700.0,2019-02-22
38.490002,38.639999,37.93,37.950001,36.745087,44900.0,2019-02-25
37.75,38.18,37.240002,37.810001,36.609535,52100.0,2019-02-26
37.799999,38.25,37.282001,37.93,36.725716,49400.0,2019-02-27
38.0,38.290001,37.869999,38.259998,37.045242,128200.0,2019-02-28
38.07,38.5,37.695,38.119999,36.909683,56800.0,2019-03-01
38.119999,38.349998,37.715,37.84,36.638577,52300.0,2019-03-04
37.849998,38.0,37.41,37.68,36.483654,43000.0,2019-03-05
37.689999,38.009998,36.82,36.91,35.738098,49700.0,2019-03-06
36.779999,36.84,35.889999,35.970001,34.82795,47300.0,2019-03-07
35.790001,36.09,35.639999,35.889999,34.750488,42700.0,2019-03-08
35.919998,36.470001,35.919998,36.32,35.166843,50900.0,2019-03-11
36.310001,36.540001,36.169998,36.240002,35.089378,30700.0,2019-03-12
36.360001,36.5,36.200001,36.299999,35.147472,77400.0,2019-03-13
36.330002,36.560001,36.25,36.360001,35.20557,49700.0,2019-03-14
36.349998,36.77,36.279999,36.34,35.186203,135500.0,2019-03-15
36.360001,36.919998,36.360001,36.57,35.408897,70200.0,2019-03-18
36.68,36.700001,35.740002,35.830002,34.692394,32000.0,2019-03-19
35.759998,36.0,34.73,34.77,33.666054,35800.0,2019-03-20
34.599998,35.25,34.349998,34.419998,33.327164,42600.0,2019-03-21
34.119999,34.119999,32.080002,32.27,31.245428,185200.0,2019-03-22
32.32,33.09,31.889999,32.599998,31.564947,179300.0,2019-03-25
32.970001,33.669998,32.669998,33.349998,32.291138,272400.0,2019-03-26
33.330002,33.549999,32.98,33.41,32.349236,78600.0,2019-03-27
33.400002,34.09,33.169998,33.990002,32.91082,124400.0,2019-03-28
34.169998,34.169998,33.439999,33.720001,32.649387,112400.0,2019-03-29
33.98,34.950001,33.98,34.880001,33.77256,149500.0,2019-04-01
35.25,35.5,34.630001,35.16,34.043671,97500.0,2019-04-02
35.400002,35.564999,34.919998,35.349998,34.227634,93800.0,2019-04-03
35.360001,36.014999,35.099998,35.82,34.682713,62700.0,2019-04-04
35.830002,36.130001,35.529999,36.040001,34.895729,46700.0,2019-04-05
36.029999,36.23,35.790001,35.93,34.789215,35700.0,2019-04-08
35.91,36.029999,35.48,35.490002,34.36319,71500.0,2019-04-09
35.380001,36.09,35.360001,35.849998,34.711754,92200.0,2019-04-10
35.959999,36.362999,35.790001,36.279999,35.128101,48200.0,2019-04-11
36.529999,37.0,36.290001,36.849998,35.680008,47600.0,2019-04-12
37.0,37.110001,36.330002,36.529999,35.370171,50000.0,2019-04-15
36.529999,37.07,36.389999,36.959999,35.786518,56500.0,2019-04-16
37.16,37.16,36.639999,36.990002,35.815563,65100.0,2019-04-17
36.919998,37.209999,36.459999,36.540001,35.379856,56400.0,2019-04-18
36.16,36.790001,35.459999,35.93,34.789215,41600.0,2019-04-22
36.16,36.84,35.73,36.740002,35.573509,66000.0,2019-04-23
36.77,37.32,36.43,37.060001,35.88335,100800.0,2019-04-24
37.07,37.470001,36.52,37.060001,35.88335,39400.0,2019-04-25
35.82,36.639999,35.044998,36.25,35.099056,140700.0,2019-04-26
34.799999,36.200001,33.41,35.400002,34.276047,158700.0,2019-04-29
35.259998,35.330002,34.439999,34.57,33.472404,112800.0,2019-04-30
34.68,35.310001,34.389999,34.48,33.385258,97300.0,2019-05-01
34.630001,35.150002,34.630001,34.900002,33.791924,68300.0,2019-05-02
34.950001,35.970001,34.950001,35.82,34.682713,83600.0,2019-05-03
35.259998,36.18,35.259998,35.959999,34.818264,51900.0,2019-05-06
35.57,35.990002,35.57,35.759998,34.624611,96000.0,2019-05-07
35.639999,35.849998,35.369999,35.369999,34.246998,66500.0,2019-05-08
35.049999,35.700001,34.794998,35.490002,34.36319,46700.0,2019-05-09
35.369999,36.0,35.130001,35.900002,34.760174,69200.0,2019-05-10
35.369999,35.419998,34.59,34.689999,33.588589,77900.0,2019-05-13
34.849998,35.43,34.459999,35.150002,34.033993,82500.0,2019-05-14
34.849998,35.0,34.290001,34.970001,33.859703,91000.0,2019-05-15
35.040001,35.580002,35.040001,35.349998,34.227634,67600.0,2019-05-16
35.049999,35.610001,34.880001,34.990002,33.879066,63100.0,2019-05-17
34.790001,35.619999,34.509998,35.09,33.975887,62100.0,2019-05-20
35.200001,35.580002,35.099998,35.419998,34.295406,46500.0,2019-05-21
35.200001,35.235001,34.880001,35.080002,33.966209,41200.0,2019-05-22
34.709999,34.84,34.099998,34.41,33.317482,46800.0,2019-05-23
34.75,35.029999,34.59,34.950001,33.840336,69300.0,2019-05-24
34.82,34.945,34.240002,34.27,33.181927,85200.0,2019-05-28
34.049999,34.330002,33.610001,34.189999,33.104469,65500.0,2019-05-29
34.229,34.259998,33.060001,33.32,32.262089,44700.0,2019-05-30
32.82,33.279999,32.259998,32.459999,31.429394,57100.0,2019-05-31
32.48,32.91,32.189999,32.540001,31.506855,78500.0,2019-06-03
32.970001,33.630001,32.610001,33.450001,32.387962,99200.0,2019-06-04
33.349998,33.450001,32.619999,32.720001,31.681139,54400.0,2019-06-05
32.709999,32.790001,31.9,32.52,31.487488,55500.0,2019-06-06
32.400002,32.59,32.09,32.439999,31.410034,48100.0,2019-06-07
32.490002,33.48,32.200001,32.77,31.729549,102800.0,2019-06-10
32.919998,33.075001,32.5,32.580002,31.545586,136800.0,2019-06-11
32.669998,32.759998,32.369999,32.639999,31.603676,70600.0,2019-06-12
32.790001,33.040001,32.5,32.720001,31.681139,86900.0,2019-06-13
33.075001,33.16,32.439999,32.84,31.797329,54700.0,2019-06-14
32.77,33.23,32.77,32.900002,31.855423,67200.0,2019-06-17
32.93,33.560001,32.93,33.259998,32.203991,53600.0,2019-06-18
33.240002,33.884998,33.240002,33.349998,32.291138,71500.0,2019-06-19
33.450001,33.889999,33.005001,33.450001,32.387962,39000.0,2019-06-20
33.18,33.779999,32.860001,32.91,31.865107,87900.0,2019-06-21
33.040001,33.799999,32.470001,32.5,31.468122,115500.0,2019-06-24
32.43,32.630001,31.85,32.439999,31.410034,69500.0,2019-06-25
32.41,32.619999,32.139999,32.200001,31.177647,79200.0,2019-06-26
32.139999,32.91,32.139999,32.709999,31.671457,114900.0,2019-06-27
32.93,33.814999,32.84,33.34,32.281452,1111800.0,2019-06-28
33.599998,33.810001,33.299999,33.349998,32.291138,99000.0,2019-07-01
33.310001,33.689999,32.66,33.119999,32.068436,73200.0,2019-07-02
33.139999,33.349998,33.029999,33.189999,32.136219,27500.0,2019-07-03
33.209999,33.720001,33.209999,33.52,32.455734,69000.0,2019-07-05
33.360001,33.400002,33.130001,33.209999,32.155575,60400.0,2019-07-08
33.009998,33.470001,33.009998,33.41,32.349236,39100.0,2019-07-09
33.490002,33.529999,33.095001,33.099998,32.049072,53400.0,2019-07-10
33.25,33.650002,33.09,33.509998,32.446056,48500.0,2019-07-11
33.509998,34.220001,33.509998,34.110001,33.027004,64400.0,2019-07-12
34.099998,34.099998,33.279999,33.389999,32.329865,51800.0,2019-07-15
33.279999,33.869999,33.255001,33.459999,32.397644,51400.0,2019-07-16
33.310001,33.529999,33.130001,33.259998,32.203991,32800.0,2019-07-17
33.18,33.77,33.18,33.5,32.436375,40600.0,2019-07-18
33.360001,33.73,33.349998,33.509998,32.446056,54600.0,2019-07-19
33.419998,33.700001,33.07,33.220001,32.16526,32500.0,2019-07-22
33.310001,33.630001,33.255001,33.459999,32.397644,47300.0,2019-07-23
33.849998,34.139999,33.459999,34.049999,32.968914,148100.0,2019-07-24
34.049999,34.220001,33.555,33.77,32.6978,63900.0,2019-07-25
34.990002,35.830002,34.049999,35.290001,34.169544,132200.0,2019-07-26
35.029999,35.209999,33.974998,34.139999,33.056057,89600.0,2019-07-29
33.759998,33.950001,33.564999,33.779999,32.707485,65500.0,2019-07-30
33.669998,34.099998,33.48,33.560001,32.494469,111700.0,2019-07-31
33.48,33.869999,32.23,32.549999,31.516539,101600.0,2019-08-01
32.389999,32.799999,31.92,32.400002,31.3713,75300.0,2019-08-02
31.780001,32.23,31.389999,31.799999,30.790348,66700.0,2019-08-05
31.85,32.189999,31.379999,32.029999,31.013044,51500.0,2019-08-06
31.52,31.931999,31.18,31.76,30.751621,76000.0,2019-08-07
32.029999,32.939999,32.029999,32.580002,31.545586,66400.0,2019-08-08
32.389999,32.709999,32.16,32.580002,31.545586,50200.0,2019-08-09
32.220001,32.27,31.950001,32.009998,30.993679,41300.0,2019-08-12
32.0,32.810001,32.0,32.419998,31.390659,87900.0,2019-08-13
31.76,31.76,31.205,31.48,30.480507,51100.0,2019-08-14
31.530001,31.82,31.365,31.57,30.567652,64300.0,2019-08-15
31.75,32.369999,31.360001,32.080002,31.06146,72800.0,2019-08-16
32.5,32.73,32.279999,32.439999,31.410034,44100.0,2019-08-19
32.32,32.32,32.07,32.16,31.13892,41300.0,2019-08-20
32.240002,32.349998,32.02,32.18,31.158281,71200.0,2019-08-21
32.290001,32.369999,32.110001,32.110001,31.090506,54800.0,2019-08-22
31.940001,32.310001,31.25,31.32,30.325588,64200.0,2019-08-23
31.610001,31.84,31.33,31.790001,30.780664,40900.0,2019-08-26
31.639999,31.764,30.975,31.24,30.248127,78400.0,2019-08-27
30.959999,31.9,30.959999,31.639999,30.635429,50300.0,2019-08-28
31.620001,32.310001,31.283001,32.23,31.206696,187100.0,2019-08-29
32.43,32.43,32.0,32.41,31.380983,78600.0,2019-08-30
32.130001,32.220001,31.540001,31.85,30.838762,41900.0,2019-09-03
32.18,32.18,31.799999,31.950001,30.935585,43300.0,2019-09-04
32.349998,33.299999,32.240002,33.029999,31.981297,65800.0,2019-09-05
32.919998,32.959999,32.02,32.619999,31.584312,44500.0,2019-09-06
32.810001,34.271,32.73,34.009998,32.93018,203800.0,2019-09-09
33.93,34.990002,33.619999,34.790001,33.685417,122100.0,2019-09-10
34.799999,35.970001,34.52,35.799999,34.663349,118700.0,2019-09-11
35.57,36.110001,35.119999,36.040001,34.895729,127000.0,2019-09-12
36.049999,36.25,35.41,35.5,34.372875,173100.0,2019-09-13
35.220001,35.400002,34.955002,35.200001,34.082397,175800.0,2019-09-16
34.950001,35.049999,34.549999,35.009998,33.89843,77900.0,2019-09-17
34.939999,35.189999,34.360001,34.77,33.666054,73700.0,2019-09-18
34.799999,35.02,34.25,34.459999,33.365894,88900.0,2019-09-19
34.459999,34.669998,33.5,33.5,32.436375,496500.0,2019-09-20
33.09,33.639999,33.09,33.59,32.523514,69900.0,2019-09-23
33.580002,33.68,32.27,32.389999,31.361614,168300.0,2019-09-24
32.490002,33.290001,32.330002,33.145,32.092644,92100.0,2019-09-25
33.099998,33.16,32.130001,32.16,31.13892,47700.0,2019-09-26
32.43,32.669998,31.870001,32.049999,31.03241,78800.0,2019-09-27
32.02,32.380001,31.84,32.09,31.07114,105200.0,2019-09-30
32.130001,32.560001,31.02,31.129999,30.141621,56600.0,2019-10-01
30.84,31.07,30.6,30.969999,29.986698,60400.0,2019-10-02
30.82,31.030001,30.4,30.93,29.947971,101200.0,2019-10-03
30.85,31.299999,30.809999,31.219999,30.228764,69700.0,2019-10-04
31.08,31.83,30.815001,31.639999,30.635429,153500.0,2019-10-07
34.98,34.98,33.41,33.919998,32.843033,1635100.0,2019-10-08
33.970001,34.34,33.700001,34.099998,33.017323,496200.0,2019-10-09
33.77,35.0,33.259998,33.490002,32.426693,4729600.0,2019-10-10
33.509998,34.110001,33.279999,33.529999,32.465412,427000.0,2019-10-11
33.509998,34.290001,33.220001,33.869999,32.794624,253600.0,2019-10-14
33.759998,34.77,33.709999,34.419998,33.327164,266600.0,2019-10-15
34.369999,34.91,34.369999,34.48,33.385258,254800.0,2019-10-16
34.529999,34.880001,34.439999,34.790001,33.685417,256900.0,2019-10-17
34.549999,35.189999,34.48,35.099998,33.985569,242700.0,2019-10-18
35.150002,35.970001,34.880001,35.720001,34.585892,197600.0,2019-10-21
35.720001,36.009998,35.330002,35.740002,34.605255,229500.0,2019-10-22
35.779999,35.855,35.279999,35.84,34.702076,160200.0,2019-10-23
35.889999,35.889999,34.68,35.009998,33.89843,321500.0,2019-10-24
34.27,34.73,33.639999,33.970001,32.891453,477900.0,2019-10-25
33.349998,34.049999,33.27,33.509998,32.446056,288400.0,2019-10-28
33.709999,33.950001,33.18,33.209999,32.155575,192100.0,2019-10-29
33.139999,33.18,32.619999,33.040001,31.990978,134800.0,2019-10-30
32.75,33.299999,32.52,33.259998,32.203991,187500.0,2019-10-31
33.209999,34.279999,33.209999,34.169998,33.085102,176600.0,2019-11-01
34.630001,35.5,34.599998,35.389999,34.266361,217700.0,2019-11-04
35.759998,35.950001,34.669998,35.02,33.908115,236900.0,2019-11-05
35.060001,35.349998,34.880001,35.049999,33.93716,120100.0,2019-11-06
35.470001,35.709999,35.240002,35.32,34.198593,127500.0,2019-11-07
35.459999,35.68,35.130001,35.200001,34.082397,133700.0,2019-11-08
35.02,35.439999,35.02,35.32,34.198593,119400.0,2019-11-11
35.32,35.669998,35.139999,35.330002,34.208271,189500.0,2019-11-12
35.09,35.25,34.900002,35.060001,33.946846,104800.0,2019-11-13
35.040001,35.360001,34.650002,34.650002,33.549866,140300.0,2019-11-14
34.880001,34.990002,34.470001,34.650002,33.549866,741400.0,2019-11-15
34.57,34.57,33.900002,34.470001,33.37558,184900.0,2019-11-18
34.52,35.150002,34.509998,35.09,33.975887,181700.0,2019-11-19
34.860001,35.389999,34.740002,35.209999,34.092075,151100.0,2019-11-20
35.299999,35.299999,34.799999,35.18,34.063034,103800.0,2019-11-21
35.299999,35.5,35.18,35.299999,34.179226,109100.0,2019-11-22
35.27,36.0,35.220001,35.794998,34.658508,199600.0,2019-11-25
35.75,35.970001,35.400002,35.439999,34.314774,140400.0,2019-11-26
35.66,35.889999,35.632,35.759998,34.624611,91200.0,2019-11-27
35.700001,36.0,35.400002,35.880001,34.74081,78600.0,2019-11-29
36.0,36.330002,35.43,35.59,34.460014,258500.0,2019-12-02
35.27,35.560001,34.860001,35.52,34.392235,101800.0,2019-12-03
35.689999,36.400002,35.689999,35.990002,34.847321,182000.0,2019-12-04
36.02,36.27,35.935001,36.0,34.856998,124100.0,2019-12-05
36.25,36.5,36.169998,36.459999,35.302399,144700.0,2019-12-06
36.450001,36.66,36.389999,36.650002,35.486366,86400.0,2019-12-09
36.650002,36.849998,36.5,36.740002,35.573509,76000.0,2019-12-10
36.799999,36.84,36.259998,36.310001,35.157158,64100.0,2019-12-11
36.349998,37.105,36.25,36.990002,35.815563,154200.0,2019-12-12
36.689999,37.09,36.541,36.990002,35.815563,67800.0,2019-12-13
37.200001,37.75,37.150002,37.369999,36.183502,128900.0,2019-12-16
37.369999,38.0,37.369999,37.950001,36.745087,125000.0,2019-12-17
37.950001,38.18,37.73,37.990002,36.78381,160700.0,2019-12-18
37.990002,38.0,37.639999,37.939999,36.735405,58500.0,2019-12-19
37.970001,38.099998,37.57,37.970001,36.76445,870100.0,2019-12-20
37.91,37.939999,37.509998,37.580002,36.386829,76400.0,2019-12-23
37.700001,37.790001,37.485001,37.639999,36.444927,38300.0,2019-12-24
37.639999,37.66,37.325001,37.48,36.290005,59800.0,2019-12-26
37.66,37.66,37.235001,37.389999,36.202862,53600.0,2019-12-27
37.380001,37.889999,37.349998,37.5,36.309376,120400.0,2019-12-30
37.48,37.689999,37.400002,37.599998,36.406197,120300.0,2019-12-31
38.02,38.02,37.25,37.470001,36.280323,90400.0,2020-01-02
37.080002,37.5,36.860001,37.389999,36.202862,101600.0,2020-01-03
37.040001,37.549999,36.950001,37.41,36.222229,69100.0,2020-01-06
37.389999,37.5,36.799999,37.049999,35.873665,143600.0,2020-01-07
37.0,37.59,37.0,37.549999,36.357784,106900.0,2020-01-08
37.549999,37.68,37.290001,37.470001,36.280323,81400.0,2020-01-09
37.349998,37.48,37.009998,37.259998,36.076984,86900.0,2020-01-10
37.25,37.330002,37.0,37.32,36.13509,101400.0,2020-01-13
37.299999,37.615002,37.029999,37.369999,36.183502,73800.0,2020-01-14
37.220001,37.41,36.950001,37.169998,35.989849,82600.0,2020-01-15
37.040001,37.720001,36.959999,37.580002,36.386829,90200.0,2020-01-16
37.759998,37.759998,37.25,37.400002,36.212551,82300.0,2020-01-17
37.240002,37.32,36.939999,36.970001,35.796204,62200.0,2020-01-21
37.02,37.110001,36.84,37.009998,35.834934,65400.0,2020-01-22
36.77,37.130001,36.5,37.060001,35.88335,122400.0,2020-01-23
37.080002,37.080002,36.5,36.779999,35.612236,78800.0,2020-01-24
36.169998,36.700001,36.0,36.48,35.321758,71700.0,2020-01-27
36.630001,37.099998,36.599998,36.669998,35.505718,73800.0,2020-01-28
37.0,37.98,37.0,37.77,36.570805,223700.0,2020-01-29
37.560001,37.990002,37.389999,37.950001,36.745087,126000.0,2020-01-30
37.709999,37.709999,37.130001,37.200001,36.018898,121100.0,2020-01-31
37.450001,37.974998,37.16,37.91,36.706356,145800.0,2020-02-03
38.0,38.150002,37.529999,37.880001,36.677311,172200.0,2020-02-04
38.299999,38.625,37.84,38.580002,37.355087,165600.0,2020-02-05
38.439999,38.950001,38.419998,38.720001,37.490643,186600.0,2020-02-06
38.48,38.48,38.0,38.259998,37.045242,83500.0,2020-02-07
38.299999,38.299999,37.900002,38.18,36.967789,87400.0,2020-02-10
38.450001,38.709999,38.220001,38.240002,37.025883,113600.0,2020-02-11
38.450001,38.5,38.09,38.25,37.035553,91300.0,2020-02-12
37.799999,38.599998,37.674999,38.490002,37.267941,116200.0,2020-02-13
38.490002,38.759998,38.169998,38.439999,37.219521,87700.0,2020-02-14
38.369999,38.369999,37.369999,37.540001,36.348106,67800.0,2020-02-18
37.509998,37.709999,37.369999,37.650002,36.454617,62000.0,2020-02-19
37.599998,38.130001,37.360001,37.82,36.619213,75100.0,2020-02-20
37.799999,37.799999,37.240002,37.689999,36.493343,136800.0,2020-02-21
36.779999,36.900002,36.450001,36.759998,35.592865,55900.0,2020-02-24
36.860001,36.860001,35.610001,35.810001,34.673031,68800.0,2020-02-25
36.029999,36.330002,35.189999,35.380001,34.256683,94000.0,2020-02-26
34.740002,35.439999,33.98,34.0,33.013813,83300.0,2020-02-27
33.220001,33.82,29.879999,33.169998,32.207882,172000.0,2020-02-28
33.240002,34.200001,32.889999,34.119999,33.130329,93100.0,2020-03-02
34.02,34.369999,33.060001,33.380001,32.411793,112100.0,2020-03-03
33.650002,34.130001,33.080002,33.82,32.839031,107200.0,2020-03-04
33.130001,33.130001,31.68,32.09,31.15921,109100.0,2020-03-05
30.879999,31.42,29.719999,30.190001,29.314322,212000.0,2020-03-06
27.77,30.344,26.58,26.76,25.983812,147500.0,2020-03-09
27.48,28.469999,26.190001,28.32,27.498564,165200.0,2020-03-10
27.33,28.299999,25.849001,26.25,25.488605,151500.0,2020-03-11
24.43,26.139999,23.389999,24.450001,23.740812,164500.0,2020-03-12
25.73,26.84,24.83,26.52,25.750774,157500.0,2020-03-13
24.5,25.305,22.76,23.219999,22.54649,157900.0,2020-03-16
23.09,27.195,22.809999,27.17,26.381918,163600.0,2020-03-17
25.780001,27.99,23.99,25.48,24.740938,143500.0,2020-03-18
24.940001,27.76,23.85,27.139999,26.352791,148900.0,2020-03-19
27.139999,27.32,24.764999,24.92,24.19718,181000.0,2020-03-20
25.02,27.879999,22.135,22.68,22.022152,137900.0,2020-03-23
23.690001,25.09,22.98,24.74,24.022402,113300.0,2020-03-24
24.76,24.924999,23.280001,24.030001,23.332994,125700.0,2020-03-25
24.280001,26.24,24.049999,25.540001,24.799198,110500.0,2020-03-26
24.450001,25.860001,23.445,23.690001,23.002857,106700.0,2020-03-27
23.940001,24.459999,23.440001,24.24,23.536905,62100.0,2020-03-30
24.01,25.030001,23.42,24.110001,23.410673,109100.0,2020-03-31
23.08,23.879999,21.93,22.24,21.594913,123300.0,2020-04-01
21.790001,23.355,21.790001,23.02,22.352293,84300.0,2020-04-02
22.809999,22.889999,21.26,21.690001,21.060869,64800.0,2020-04-03
22.74,23.639999,22.530001,23.469999,22.789238,100300.0,2020-04-06
23.940001,24.49,22.700001,22.91,22.245485,93200.0,2020-04-07
23.51,24.799999,23.08,24.34,23.634007,90200.0,2020-04-08
24.879999,27.35,22.959999,27.120001,26.333372,89600.0,2020-04-09
26.950001,28.469999,24.84,25.059999,24.333118,50800.0,2020-04-13
25.91,26.280001,24.0,24.66,23.944721,69900.0,2020-04-14
23.58,25.0,22.59,22.700001,22.041576,73300.0,2020-04-15
22.790001,23.245001,20.879999,21.610001,20.983192,134500.0,2020-04-16
22.360001,23.379999,22.360001,23.15,22.478521,81300.0,2020-04-17
22.4,23.280001,21.860001,22.33,21.68231,77000.0,2020-04-20
21.389999,22.290001,21.110001,21.91,21.27449,87300.0,2020-04-21
22.48,22.51,21.719999,22.209999,21.565788,78500.0,2020-04-22
22.190001,23.129999,21.52,22.450001,21.798826,92900.0,2020-04-23
22.52,22.870001,21.969999,22.68,22.022152,53800.0,2020-04-24
23.23,24.67,22.719999,24.379999,23.672846,87200.0,2020-04-27
25.0,25.709999,24.558001,25.440001,24.702103,94900.0,2020-04-28
26.48,28.0,24.827,27.91,27.100451,116100.0,2020-04-29
22.940001,26.483999,22.940001,25.08,24.352541,112700.0,2020-04-30
24.139999,24.6,23.75,24.48,23.769945,97700.0,2020-05-01
24.309999,24.49,23.290001,23.639999,22.954308,103000.0,2020-05-04
24.120001,24.629999,22.49,22.629999,21.973602,114000.0,2020-05-05
22.65,22.99,21.84,22.129999,21.48811,104400.0,2020-05-06
22.370001,23.34,22.07,22.790001,22.128962,106400.0,2020-05-07
23.5,24.219999,23.5,24.129999,23.43009,95500.0,2020-05-08
23.59,24.075001,22.6,23.49,22.808659,113000.0,2020-05-11
23.58,23.58,22.389999,22.415001,21.764839,118500.0,2020-05-12
22.26,22.584999,21.5,22.370001,21.721148,176100.0,2020-05-13
21.68,22.74,21.02,22.469999,21.818245,129600.0,2020-05-14
22.610001,22.879999,21.690001,22.35,21.701727,638300.0,2020-05-15
23.139999,24.495001,23.139999,24.35,23.643715,141400.0,2020-05-18
24.129999,24.815001,23.120001,23.120001,22.449392,88300.0,2020-05-19
23.76,25.01,23.76,24.9,24.177757,87600.0,2020-05-20
24.950001,25.41,24.68,24.860001,24.138924,92100.0,2020-05-21
25.08,25.1,24.525,24.84,24.119499,56000.0,2020-05-22
26.040001,26.67,25.805,26.49,25.721642,77400.0,2020-05-26
27.379999,28.18,26.84,27.93,27.119875,94500.0,2020-05-27
28.280001,28.280001,25.950001,26.219999,25.550953,92100.0,2020-05-28
25.799999,26.049999,25.01,25.610001,24.956522,135200.0,2020-05-29
25.83,26.24,25.41,25.42,24.771368,86600.0,2020-06-01
25.77,25.959999,25.01,25.280001,24.634943,48800.0,2020-06-02
26.07,26.959999,25.844999,26.48,25.804319,68400.0,2020-06-03
26.030001,27.219999,25.834999,27.18,26.486464,83000.0,2020-06-04
28.809999,29.83,27.15,29.190001,28.445173,109100.0,2020-06-05
29.879999,30.25,29.24,29.389999,28.640068,92200.0,2020-06-08
28.629999,29.799999,28.24,29.200001,28.454918,58600.0,2020-06-09
29.0,29.0,26.879999,27.02,26.330547,61300.0,2020-06-10
25.41,25.74,24.360001,24.59,23.962549,85400.0,2020-06-11
25.85,25.889999,24.07,25.030001,24.391323,85000.0,2020-06-12
23.92,26.049999,23.92,25.780001,25.122185,74800.0,2020-06-15
26.99,27.08,25.950001,26.49,25.814066,82400.0,2020-06-16
26.629999,26.629999,24.860001,24.870001,24.235403,62900.0,2020-06-17
24.440001,25.18,24.440001,24.950001,24.313362,109800.0,2020-06-18
24.92,25.0,24.01,24.469999,23.845608,279300.0,2020-06-19
24.139999,25.290001,24.040001,25.110001,24.46928,58100.0,2020-06-22
25.58,25.879999,24.940001,25.01,24.371834,94600.0,2020-06-23
24.690001,24.790001,23.860001,23.950001,23.338877,98600.0,2020-06-24
23.75,24.709999,23.75,24.639999,24.011271,93400.0,2020-06-25
24.139999,24.280001,23.139999,23.309999,22.715208,109900.0,2020-06-26
23.790001,25.0,23.790001,24.719999,24.08923,55800.0,2020-06-29
24.459999,25.5,24.459999,25.389999,24.742132,63000.0,2020-06-30
25.52,25.9,23.860001,23.889999,23.280407,66500.0,2020-07-01
24.65,24.950001,23.66,23.809999,23.20245,40700.0,2020-07-02
24.49,24.629999,23.629999,23.700001,23.095257,48300.0,2020-07-06
23.450001,23.684999,23.030001,23.17,22.578781,71300.0,2020-07-07
23.08,23.205,22.25,22.709999,22.13052,68800.0,2020-07-08
22.5,22.719999,21.629999,21.74,21.18527,59500.0,2020-07-09
21.77,22.66,21.75,22.65,22.07205,40000.0,2020-07-10
22.969999,23.43,22.27,22.99,22.403376,55800.0,2020-07-13
22.940001,23.24,22.35,22.85,22.266949,65700.0,2020-07-14
23.610001,24.27,23.469999,24.049999,23.436323,88200.0,2020-07-15
23.85,24.23,23.530001,23.780001,23.173218,38500.0,2020-07-16
23.610001,23.91,22.99,23.040001,22.452099,40200.0,2020-07-17
22.76,22.99,22.4,22.4,21.828428,45100.0,2020-07-20
22.799999,24.115,22.799999,24.030001,23.416836,51600.0,2020-07-21
23.700001,23.91,23.07,23.57,22.968576,40700.0,2020-07-22
23.379999,24.280001,23.379999,24.190001,23.572752,39100.0,2020-07-23
24.209999,24.33,23.969999,23.98,23.368113,29200.0,2020-07-24
23.85,23.85,22.690001,23.51,22.910107,28100.0,2020-07-27
23.32,23.764999,23.32,23.389999,22.793167,26400.0,2020-07-28
23.52,24.5,23.41,24.35,23.728672,46100.0,2020-07-29
24.5,25.469999,23.299999,24.99,24.352339,61800.0,2020-07-30
24.879999,24.98,23.809999,24.389999,23.767649,57100.0,2020-07-31
24.549999,24.549999,22.992001,24.09,23.475304,41200.0,2020-08-03
23.93,24.219999,23.620001,23.99,23.377857,36500.0,2020-08-04
24.309999,24.73,22.540001,24.709999,24.079485,47300.0,2020-08-05
24.99,25.209999,24.405001,24.82,24.186678,87700.0,2020-08-06
24.459999,26.34,24.459999,26.33,25.658148,47400.0,2020-08-07
26.49,27.59,26.360001,27.07,26.379265,65500.0,2020-08-10
27.68,27.809999,26.98,27.110001,26.418245,39900.0,2020-08-11
27.75,27.75,26.360001,26.940001,26.252584,37600.0,2020-08-12
26.77,26.799999,26.299999,26.459999,25.784832,33700.0,2020-08-13
26.15,26.790001,25.362,26.629999,25.950495,46200.0,2020-08-14
26.639999,26.639999,25.719999,25.959999,25.29759,44300.0,2020-08-17
