Open,High,Low,Close,Adj Close,Volume,Date
69.0,69.0,67.550003,68.790001,63.661938,795600.0,2020-08-05
68.470001,68.860001,67.489998,68.25,63.162216,289500.0,2020-08-06
67.870003,68.980003,67.870003,68.629997,63.513855,331000.0,2020-08-07
68.910004,69.099998,67.629997,67.68,62.634689,268000.0,2020-08-10
68.459999,69.0,65.959999,66.309998,61.366821,491300.0,2020-08-11
66.5,67.029999,65.440002,66.199997,61.265026,314500.0,2020-08-12
65.82,68.129997,65.629997,65.709999,60.811546,280500.0,2020-08-13
65.540001,67.309998,65.540001,66.760002,61.783276,324300.0,2020-08-14
66.720001,68.790001,66.459999,68.790001,63.661938,429200.0,2020-08-17
68.650002,68.650002,67.040001,67.82,62.764259,323900.0,2020-08-18
67.870003,67.940002,66.059998,66.059998,61.135448,437800.0,2020-08-19
65.699997,67.57,65.419998,66.669998,61.699982,447800.0,2020-08-20
66.580002,67.07,65.589996,66.900002,61.912838,370400.0,2020-08-21
66.720001,67.209999,65.970001,67.120003,62.116432,801700.0,2020-08-24
67.209999,67.870003,66.870003,67.809998,62.755001,294600.0,2020-08-25
67.629997,67.970001,66.75,67.160004,62.153473,190900.0,2020-08-26
67.580002,68.400002,67.519997,67.699997,62.653198,223300.0,2020-08-27
67.900002,68.029999,66.940002,67.43,62.403343,264100.0,2020-08-28
67.260002,67.699997,66.800003,66.919998,61.931355,933200.0,2020-08-31
66.440002,66.599998,65.870003,66.239998,61.302029,581200.0,2020-09-01
66.199997,66.68,65.699997,66.660004,61.690746,572300.0,2020-09-02
66.769997,67.360001,66.32,66.760002,61.783276,404300.0,2020-09-03
67.099998,68.019997,65.830002,66.410004,61.459351,390500.0,2020-09-04
65.93,66.730003,65.25,65.839996,60.931854,278700.0,2020-09-08
66.169998,67.580002,66.169998,67.010002,62.014656,325500.0,2020-09-09
66.989998,67.629997,66.32,66.660004,61.690746,306700.0,2020-09-10
66.93,67.080002,65.889999,66.519997,61.561153,350500.0,2020-09-11
67.120003,69.120003,66.940002,68.849998,63.71748,327700.0,2020-09-14
69.139999,70.290001,68.769997,69.809998,64.605911,636700.0,2020-09-15
70.269997,70.470001,69.209999,69.290001,64.12468,452400.0,2020-09-16
68.330002,68.470001,65.940002,66.540001,61.579685,526200.0,2020-09-17
66.900002,66.900002,63.869999,64.050003,59.275299,1153000.0,2020-09-18
63.0,63.18,61.720001,62.490002,57.831593,626000.0,2020-09-21
62.490002,64.629997,62.490002,64.230003,59.441887,358700.0,2020-09-22
64.019997,64.220001,62.27,62.299999,57.655743,465400.0,2020-09-23
61.759998,63.040001,61.52,62.369999,58.281845,310200.0,2020-09-24
62.09,63.02,62.040001,62.48,58.384621,668700.0,2020-09-25
63.610001,64.510002,63.139999,64.330002,60.113365,424800.0,2020-09-28
64.339996,64.339996,62.540001,63.16,59.020054,343800.0,2020-09-29
64.129997,65.010002,63.02,63.639999,59.468594,500400.0,2020-09-30
63.779999,64.720001,63.259998,64.510002,60.281559,360900.0,2020-10-01
63.400002,65.459999,63.130001,65.220001,60.945042,222700.0,2020-10-02
65.639999,65.919998,64.129997,64.440002,60.216164,352800.0,2020-10-05
65.010002,66.120003,64.160004,65.379997,61.094532,363500.0,2020-10-06
65.760002,65.949997,64.730003,64.75,60.505836,390700.0,2020-10-07
65.300003,66.800003,65.129997,66.580002,62.215878,389200.0,2020-10-08
66.790001,67.440002,66.599998,67.0,62.608372,321800.0,2020-10-09
67.330002,67.669998,66.550003,67.620003,63.187698,260400.0,2020-10-12
67.029999,67.339996,65.790001,66.160004,61.823414,329900.0,2020-10-13
66.010002,66.300003,64.120003,64.690002,60.449776,288800.0,2020-10-14
64.160004,66.220001,64.010002,65.809998,61.496346,248000.0,2020-10-15
65.419998,66.239998,64.870003,65.370003,61.08519,350200.0,2020-10-16
65.839996,66.629997,64.669998,64.989998,60.730106,554800.0,2020-10-19
65.940002,66.559998,64.349998,65.050003,60.786167,567900.0,2020-10-20
64.75,65.690002,64.080002,65.389999,61.10387,341700.0,2020-10-21
65.269997,66.269997,65.080002,65.389999,61.10387,300700.0,2020-10-22
65.669998,66.25,65.209999,65.419998,61.131912,410500.0,2020-10-23
67.029999,67.029999,64.029999,65.230003,60.954376,486200.0,2020-10-26
65.050003,65.669998,64.089996,64.129997,59.92646,297400.0,2020-10-27
63.349998,64.18,62.380001,62.669998,58.562164,368900.0,2020-10-28
62.580002,63.59,61.509998,63.049999,58.917263,316300.0,2020-10-29
62.889999,63.43,61.330002,62.07,58.001507,445900.0,2020-10-30
62.689999,63.91,62.259998,63.889999,59.702198,484300.0,2020-11-02
64.599998,64.730003,62.830002,64.339996,60.122704,404300.0,2020-11-03
63.709999,64.580002,63.0,63.959999,59.767612,414600.0,2020-11-04
63.880001,64.610001,63.099998,63.43,59.272358,284200.0,2020-11-05
63.669998,64.300003,62.880001,63.099998,58.963985,265400.0,2020-11-06
67.110001,69.470001,63.049999,63.48,59.31908,1075700.0,2020-11-09
63.57,66.519997,63.18,66.389999,62.038342,778700.0,2020-11-10
66.730003,66.730003,64.879997,66.540001,62.178497,384300.0,2020-11-11
65.989998,66.150002,64.879997,65.5,61.20668,361600.0,2020-11-12
65.93,67.400002,65.769997,67.120003,62.720493,263100.0,2020-11-13
68.760002,69.110001,67.339996,68.599998,64.103485,714000.0,2020-11-16
67.940002,67.940002,66.529999,66.669998,62.29998,461900.0,2020-11-17
66.779999,67.470001,64.360001,64.370003,60.150749,482500.0,2020-11-18
64.199997,64.93,63.57,64.889999,60.63665,351000.0,2020-11-19
64.57,65.470001,63.959999,65.120003,60.851585,343300.0,2020-11-20
65.5,65.889999,64.360001,64.410004,60.188122,1049300.0,2020-11-23
65.07,66.690002,65.040001,66.419998,62.066364,723100.0,2020-11-24
66.230003,67.080002,65.370003,67.040001,62.645741,759300.0,2020-11-25
67.019997,67.150002,64.690002,65.879997,61.56176,208500.0,2020-11-27
65.489998,66.269997,65.0,65.900002,61.580448,601600.0,2020-11-30
66.440002,66.980003,65.550003,66.279999,61.935555,609800.0,2020-12-01
66.150002,66.769997,65.699997,66.18,61.842094,539600.0,2020-12-02
66.400002,67.110001,66.279999,66.739998,62.36541,536100.0,2020-12-03
67.260002,67.419998,65.870003,66.0,61.673904,628800.0,2020-12-04
66.0,66.489998,64.660004,64.800003,60.552567,512300.0,2020-12-07
64.400002,66.82,64.309998,66.400002,62.047684,749100.0,2020-12-08
66.440002,66.730003,65.0,65.860001,61.543072,701400.0,2020-12-09
65.309998,65.690002,64.870003,65.010002,60.748798,381100.0,2020-12-10
64.730003,65.68,64.150002,65.43,61.141266,445700.0,2020-12-11
65.879997,68.040001,65.879997,66.510002,62.150467,734800.0,2020-12-14
66.75,67.209999,65.760002,67.190002,62.785892,774100.0,2020-12-15
67.43,68.290001,66.449997,66.860001,62.477531,1005700.0,2020-12-16
67.029999,67.290001,66.400002,66.699997,62.328003,597200.0,2020-12-17
66.75,67.050003,63.75,63.990002,59.795643,2170100.0,2020-12-18
63.450001,64.190002,62.599998,63.98,59.786301,1003600.0,2020-12-21
63.5,64.629997,63.25,64.57,60.928059,479900.0,2020-12-22
64.910004,65.650002,64.370003,64.379997,60.748768,660900.0,2020-12-23
64.559998,64.739998,63.529999,64.669998,61.022411,238000.0,2020-12-24
64.900002,65.610001,64.470001,65.400002,61.711239,416800.0,2020-12-28
65.650002,66.0,63.950001,64.959999,61.296051,924200.0,2020-12-29
64.860001,65.800003,64.800003,65.599998,61.899952,468600.0,2020-12-30
65.510002,66.620003,65.029999,66.580002,62.824669,315900.0,2020-12-31
66.709999,66.75,64.489998,64.940002,61.277195,476800.0,2021-01-04
64.989998,66.080002,64.839996,65.580002,61.881092,476500.0,2021-01-05
66.099998,66.489998,65.260002,66.230003,62.494423,914200.0,2021-01-06
65.0,65.120003,64.0,64.779999,61.126194,2119100.0,2021-01-07
64.870003,65.540001,64.699997,64.970001,61.305485,1904700.0,2021-01-08
65.080002,65.629997,63.560001,64.269997,60.644974,871200.0,2021-01-11
64.099998,64.099998,62.299999,62.689999,59.154099,866600.0,2021-01-12
62.740002,63.93,62.740002,63.209999,59.644764,448500.0,2021-01-13
63.450001,63.450001,62.32,62.349998,58.833275,531200.0,2021-01-14
62.25,64.040001,61.91,63.830002,60.229797,360100.0,2021-01-15
64.379997,64.760002,63.669998,64.040001,60.427948,726400.0,2021-01-19
64.0,65.370003,64.0,64.610001,60.965797,659300.0,2021-01-20
64.220001,64.900002,63.470001,64.160004,60.541187,482600.0,2021-01-21
63.759998,64.919998,63.52,64.839996,61.182812,343500.0,2021-01-22
64.709999,65.870003,64.419998,64.589996,60.946922,377500.0,2021-01-25
64.809998,65.370003,64.5,64.900002,61.239445,519600.0,2021-01-26
64.400002,65.610001,63.689999,63.84,60.239227,568800.0,2021-01-27
63.919998,64.57,63.610001,64.290001,60.861191,448800.0,2021-01-28
63.84,64.5,62.810001,63.200001,59.829323,476900.0,2021-01-29
63.330002,64.370003,62.610001,64.260002,60.83279,552500.0,2021-02-01
64.459999,65.449997,63.889999,64.910004,61.448124,478400.0,2021-02-02
64.629997,65.199997,63.619999,64.730003,61.277733,472500.0,2021-02-03
64.860001,66.150002,64.650002,65.800003,62.290661,275000.0,2021-02-04
66.18,66.480003,65.650002,66.129997,62.603062,299100.0,2021-02-05
66.209999,66.449997,65.510002,65.82,62.309589,241000.0,2021-02-08
65.959999,66.989998,65.800003,66.900002,63.331985,470600.0,2021-02-09
67.309998,68.059998,66.040001,66.160004,62.631462,447100.0,2021-02-10
65.940002,66.410004,65.110001,65.139999,61.665855,526700.0,2021-02-11
65.010002,65.599998,64.190002,65.07,61.599602,682600.0,2021-02-12
65.419998,65.419998,63.700001,64.510002,61.069458,497400.0,2021-02-16
64.379997,64.900002,63.77,64.449997,61.012661,518000.0,2021-02-17
64.18,65.269997,64.099998,64.199997,60.775997,576100.0,2021-02-18
64.209999,65.540001,62.91,63.32,59.942921,1015400.0,2021-02-19
62.970001,63.580002,62.57,63.240002,59.867199,935200.0,2021-02-22
63.68,65.209999,63.150002,64.559998,61.116795,723300.0,2021-02-23
64.550003,65.949997,63.939999,65.120003,61.646931,522700.0,2021-02-24
65.099998,66.589996,64.629997,64.940002,61.672577,582200.0,2021-02-25
64.830002,65.32,64.209999,64.559998,61.311691,670600.0,2021-02-26
65.5,66.089996,64.730003,64.769997,61.511116,682100.0,2021-03-01
64.389999,64.699997,62.919998,63.490002,60.295525,484800.0,2021-03-02
63.599998,64.019997,62.470001,62.860001,59.697227,739600.0,2021-03-03
63.400002,64.239998,61.27,63.060001,59.887161,1144500.0,2021-03-04
63.330002,64.75,62.169998,64.470001,61.226215,1900200.0,2021-03-05
64.68,65.980003,64.089996,64.849998,61.587086,884800.0,2021-03-08
65.040001,66.18,64.790001,64.910004,61.644077,568100.0,2021-03-09
65.150002,65.709999,64.690002,65.330002,62.042946,562500.0,2021-03-10
65.360001,66.620003,65.050003,65.830002,62.517788,1131800.0,2021-03-11
65.800003,67.220001,65.379997,67.160004,63.780884,808700.0,2021-03-12
67.220001,69.5,67.019997,69.43,65.936646,1238100.0,2021-03-15
69.389999,69.830002,68.709999,68.980003,65.5093,751900.0,2021-03-16
68.709999,69.370003,68.370003,68.599998,65.148415,1076100.0,2021-03-17
68.25,68.75,67.489998,68.129997,64.702065,776600.0,2021-03-18
68.0,68.18,66.419998,66.650002,63.296543,3276200.0,2021-03-19
66.620003,66.769997,65.860001,66.099998,62.774204,780500.0,2021-03-22
65.970001,67.610001,65.970001,66.559998,63.211048,635400.0,2021-03-23
66.559998,67.540001,66.410004,66.809998,63.448483,707400.0,2021-03-24
66.5,67.389999,65.68,66.809998,63.448483,678100.0,2021-03-25
67.059998,67.900002,66.639999,67.309998,63.923309,488100.0,2021-03-26
67.309998,67.889999,66.349998,67.169998,63.790356,846400.0,2021-03-29
66.93,67.620003,66.739998,67.089996,63.911346,397400.0,2021-03-30
67.209999,68.089996,66.43,67.309998,64.120926,683900.0,2021-03-31
67.769997,68.089996,67.129997,68.089996,64.863968,396800.0,2021-04-01
68.470001,68.970001,67.970001,68.839996,65.578415,398300.0,2021-04-05
68.769997,68.870003,68.279999,68.690002,65.435539,314400.0,2021-04-06
68.870003,69.120003,68.099998,68.239998,65.006859,374900.0,2021-04-07
68.400002,68.959999,67.910004,67.989998,64.768715,482000.0,2021-04-08
67.800003,68.139999,67.480003,67.889999,64.673431,590200.0,2021-04-09
68.309998,68.309998,67.169998,67.660004,64.454361,369900.0,2021-04-12
67.589996,68.370003,67.57,67.93,64.711548,429700.0,2021-04-13
67.809998,68.440002,67.410004,67.480003,64.282875,396300.0,2021-04-14
67.82,68.93,67.82,68.910004,65.645119,700900.0,2021-04-15
69.209999,69.32,68.540001,68.650002,65.397446,361200.0,2021-04-16
68.970001,68.970001,68.160004,68.860001,65.597481,1139800.0,2021-04-19
69.0,71.419998,69.0,70.989998,67.626579,1255700.0,2021-04-20
71.040001,71.57,70.5,71.519997,68.131462,1002400.0,2021-04-21
71.419998,71.709999,70.830002,71.339996,67.959984,895100.0,2021-04-22
71.610001,71.620003,70.639999,71.110001,67.740875,873500.0,2021-04-23
71.459999,71.669998,70.709999,70.970001,67.607529,749300.0,2021-04-26
71.32,71.389999,70.739998,71.379997,67.998093,788200.0,2021-04-27
71.410004,71.559998,70.260002,70.449997,67.112167,839100.0,2021-04-28
70.650002,71.129997,69.639999,69.870003,66.765282,1052700.0,2021-04-29
69.620003,70.400002,69.57,70.360001,67.233505,438100.0,2021-04-30
70.650002,71.300003,70.190002,71.0,67.84507,646200.0,2021-05-03
71.779999,73.0,70.68,70.989998,67.835518,720300.0,2021-05-04
70.639999,70.709999,69.0,69.709999,66.612389,765400.0,2021-05-05
69.709999,70.370003,69.309998,69.849998,66.746178,737400.0,2021-05-06
69.980003,70.440002,69.800003,70.360001,67.233505,419600.0,2021-05-07
70.720001,70.959999,70.209999,70.300003,67.17617,468100.0,2021-05-10
69.800003,69.800003,67.970001,68.459999,65.417938,293500.0,2021-05-11
68.18,68.809998,67.18,67.489998,64.491051,394900.0,2021-05-12
67.57,68.940002,67.360001,68.599998,65.55172,581500.0,2021-05-13
69.07,70.110001,69.019997,69.57,66.478622,509100.0,2021-05-14
69.489998,69.610001,68.959999,69.389999,66.30661,466800.0,2021-05-17
69.230003,69.760002,68.639999,68.660004,65.609062,617100.0,2021-05-18
68.220001,68.510002,67.82,68.400002,65.360619,643000.0,2021-05-19
68.269997,69.230003,68.269997,69.150002,66.077278,461100.0,2021-05-20
69.110001,69.449997,68.75,69.019997,65.953056,743300.0,2021-05-21
69.410004,70.269997,69.279999,70.010002,66.899055,769900.0,2021-05-24
70.25,70.790001,69.720001,70.379997,67.25264,786100.0,2021-05-25
70.68,71.18,70.379997,70.650002,67.510635,396400.0,2021-05-26
70.650002,70.82,69.529999,69.769997,66.875137,1189800.0,2021-05-27
70.169998,70.459999,69.940002,70.279999,67.363968,588500.0,2021-05-28
70.309998,71.230003,70.040001,71.18,68.226631,466200.0,2021-06-01
71.449997,72.470001,71.309998,72.330002,69.328926,710100.0,2021-06-02
71.980003,72.150002,71.279999,71.639999,68.667549,677200.0,2021-06-03
71.889999,71.889999,71.370003,71.589996,68.619614,430700.0,2021-06-04
71.889999,72.370003,71.830002,72.010002,69.022202,804300.0,2021-06-07
72.139999,73.279999,72.010002,72.910004,69.884865,576500.0,2021-06-08
73.339996,73.68,73.07,73.449997,70.402451,391600.0,2021-06-09
73.349998,73.900002,72.980003,73.720001,70.66124,254400.0,2021-06-10
71.150002,71.870003,71.010002,71.559998,68.590858,3426100.0,2021-06-11
71.919998,72.480003,71.580002,72.169998,69.175552,1326900.0,2021-06-14
72.07,72.07,70.410004,70.489998,67.565262,1002300.0,2021-06-15
70.860001,71.529999,70.300003,70.32,67.402321,1387900.0,2021-06-16
70.089996,70.779999,69.82,70.660004,67.728203,1338300.0,2021-06-17
70.690002,70.93,69.540001,69.540001,66.654686,1098200.0,2021-06-18
69.860001,70.93,69.550003,70.339996,67.421478,707500.0,2021-06-21
70.279999,70.720001,69.970001,70.300003,67.383141,617200.0,2021-06-22
70.339996,70.529999,70.07,70.18,67.26812,503700.0,2021-06-23
70.290001,70.5,69.93,70.120003,67.210632,640000.0,2021-06-24
70.239998,71.809998,70.199997,71.75,68.772987,2104800.0,2021-06-25
71.75,71.75,70.260002,70.889999,67.948669,579900.0,2021-06-28
70.849998,71.279999,70.440002,70.580002,67.859261,287600.0,2021-06-29
70.610001,71.169998,70.339996,70.489998,67.772713,600200.0,2021-06-30
70.43,71.010002,69.599998,70.330002,67.618881,527700.0,2021-07-01
70.610001,71.199997,70.349998,70.959999,68.224602,445200.0,2021-07-02
70.970001,71.739998,70.389999,71.709999,68.945679,592300.0,2021-07-06
71.459999,72.150002,71.400002,72.019997,69.243744,469100.0,2021-07-07
71.610001,71.940002,71.120003,71.669998,68.907227,434300.0,2021-07-08
72.050003,72.489998,71.360001,72.43,69.637932,494300.0,2021-07-09
72.150002,72.989998,72.050003,72.949997,70.137886,384500.0,2021-07-12
72.669998,72.849998,71.959999,72.239998,69.455254,390700.0,2021-07-13
72.489998,73.43,72.400002,73.120003,70.301338,401400.0,2021-07-14
73.099998,73.510002,73.019997,73.440002,70.609009,333800.0,2021-07-15
73.720001,74.0,73.449997,73.489998,70.657059,364800.0,2021-07-16
73.029999,73.230003,72.139999,72.830002,70.022507,380700.0,2021-07-19
73.25,74.68,73.080002,74.040001,71.185875,700800.0,2021-07-20
74.050003,74.699997,74.050003,74.290001,71.426239,471800.0,2021-07-21
74.029999,74.410004,73.629997,74.110001,71.253166,389200.0,2021-07-22
74.400002,75.129997,74.089996,75.0,72.108856,480100.0,2021-07-23
75.160004,75.629997,74.669998,74.75,71.8685,580700.0,2021-07-26
74.910004,75.940002,74.089996,75.440002,72.531898,501700.0,2021-07-27
75.580002,75.75,74.769997,74.779999,71.897339,331300.0,2021-07-28
74.849998,75.410004,74.610001,74.68,72.01017,298500.0,2021-07-29
74.730003,75.800003,74.730003,75.150002,72.463371,353200.0,2021-07-30
75.580002,75.949997,74.620003,74.760002,72.087311,289700.0,2021-08-02
74.699997,75.199997,74.330002,75.169998,72.482628,375000.0,2021-08-03
74.980003,75.489998,74.360001,74.610001,71.942673,234100.0,2021-08-04
74.970001,75.410004,74.690002,75.379997,72.685143,282700.0,2021-08-05
75.620003,75.75,74.440002,74.5,71.836594,544500.0,2021-08-06
74.220001,74.629997,73.769997,74.449997,71.788383,317700.0,2021-08-09
74.550003,74.650002,73.82,73.93,71.28698,307400.0,2021-08-10
74.019997,74.800003,73.790001,74.589996,71.923363,314800.0,2021-08-11
74.389999,74.519997,73.699997,73.970001,71.325562,388700.0,2021-08-12
74.199997,74.510002,73.830002,74.389999,71.73053,240600.0,2021-08-13
74.309998,75.010002,74.25,74.5,71.836594,248100.0,2021-08-16
74.059998,74.599998,73.889999,74.389999,71.73053,346000.0,2021-08-17
74.279999,74.720001,73.93,74.309998,71.653381,286000.0,2021-08-18
74.089996,74.870003,73.860001,74.209999,71.556961,356000.0,2021-08-19
74.089996,75.010002,73.529999,74.669998,72.000504,292300.0,2021-08-20
74.739998,74.959999,73.839996,74.190002,71.537682,410400.0,2021-08-23
74.470001,74.470001,72.949997,73.190002,70.573433,324600.0,2021-08-24
73.190002,74.059998,72.779999,73.68,71.045914,297200.0,2021-08-25
73.720001,73.849998,72.93,73.309998,70.689148,381200.0,2021-08-26
73.360001,74.370003,73.360001,73.949997,71.306259,414600.0,2021-08-27
73.709999,74.559998,73.650002,74.519997,72.067345,302700.0,2021-08-30
74.379997,74.82,74.360001,74.550003,72.096367,233800.0,2021-08-31
74.699997,75.330002,74.389999,74.699997,72.241432,255800.0,2021-09-01
74.870003,74.940002,74.019997,74.879997,72.415512,542000.0,2021-09-02
74.730003,74.790001,73.940002,74.610001,72.154396,285500.0,2021-09-03
74.360001,74.360001,73.330002,73.5,71.080933,450100.0,2021-09-07
73.230003,74.18,73.230003,73.739998,71.313026,595500.0,2021-09-08
73.370003,73.470001,71.849998,71.849998,69.485237,339300.0,2021-09-09
72.129997,72.129997,70.169998,70.190002,67.879868,338200.0,2021-09-10
70.639999,71.82,70.620003,71.459999,69.108055,403600.0,2021-09-13
71.709999,71.910004,70.610001,71.110001,68.769592,255000.0,2021-09-14
71.059998,71.760002,70.809998,71.419998,69.069389,322500.0,2021-09-15
71.43,71.800003,70.940002,71.610001,69.253136,393000.0,2021-09-16
72.050003,72.370003,70.629997,70.989998,68.653526,813300.0,2021-09-17
70.519997,70.940002,69.720001,70.580002,68.257034,523500.0,2021-09-20
71.07,71.279999,69.610001,69.629997,67.338295,331100.0,2021-09-21
70.0,70.129997,69.099998,69.239998,66.961128,498600.0,2021-09-22
69.349998,69.760002,68.290001,68.43,66.177795,413800.0,2021-09-23
68.400002,68.459999,67.330002,67.669998,65.442802,349700.0,2021-09-24
67.980003,68.589996,67.269997,67.290001,65.075333,473500.0,2021-09-27
67.089996,67.400002,66.510002,66.949997,64.74649,342700.0,2021-09-28
67.489998,68.300003,67.290001,67.419998,65.413048,386600.0,2021-09-29
67.470001,67.779999,66.220001,66.230003,64.258484,379600.0,2021-09-30
66.849998,67.779999,66.650002,67.07,65.073471,508800.0,2021-10-01
66.82,67.419998,66.529999,66.919998,64.927933,497400.0,2021-10-04
66.919998,66.919998,66.220001,66.470001,64.491341,381000.0,2021-10-05
66.330002,68.089996,66.18,68.059998,66.034012,525300.0,2021-10-06
68.379997,68.949997,68.010002,68.360001,66.325081,571700.0,2021-10-07
68.419998,68.82,67.480003,67.519997,65.510086,281600.0,2021-10-08
67.68,68.010002,67.269997,67.599998,65.587685,310200.0,2021-10-11
67.769997,68.800003,67.510002,68.510002,66.470612,322800.0,2021-10-12
68.269997,69.389999,68.239998,69.349998,67.285606,360000.0,2021-10-13
69.769997,69.769997,69.040001,69.669998,67.596069,217700.0,2021-10-14
70.050003,70.379997,69.269997,69.440002,67.372925,287800.0,2021-10-15
69.120003,69.779999,68.800003,69.550003,67.479645,226700.0,2021-10-18
69.639999,69.720001,69.139999,69.300003,67.237099,281500.0,2021-10-19
69.459999,70.580002,69.360001,70.550003,68.449883,267300.0,2021-10-20
70.610001,70.809998,70.080002,70.379997,68.28495,268700.0,2021-10-21
70.580002,70.989998,69.889999,70.150002,68.06179,341700.0,2021-10-22
70.190002,71.089996,69.849998,70.709999,68.605118,314500.0,2021-10-25
70.830002,71.730003,70.449997,71.230003,69.109642,547000.0,2021-10-26
71.400002,71.5,70.779999,71.099998,68.983505,292800.0,2021-10-27
71.010002,71.910004,71.0,71.82,69.905251,269600.0,2021-10-28
71.489998,71.93,70.760002,71.059998,69.165527,471800.0,2021-10-29
71.110001,71.540001,69.559998,71.300003,69.399124,470500.0,2021-11-01
71.830002,71.830002,71.150002,71.519997,69.613258,326600.0,2021-11-02
71.300003,71.830002,70.190002,70.419998,68.54258,859000.0,2021-11-03
70.5,71.559998,70.010002,70.040001,68.172729,422600.0,2021-11-04
70.25,71.669998,70.220001,70.900002,69.009796,377300.0,2021-11-05
71.260002,71.260002,69.839996,70.489998,68.610725,255300.0,2021-11-08
70.720001,70.779999,69.669998,69.769997,67.909912,333900.0,2021-11-09
69.879997,70.419998,69.75,69.860001,67.99752,298200.0,2021-11-10
69.849998,70.190002,69.400002,70.169998,68.29924,201500.0,2021-11-11
70.349998,70.400002,69.699997,69.870003,68.00724,237800.0,2021-11-12
70.220001,70.650002,69.860001,70.650002,68.766464,355700.0,2021-11-15
70.900002,71.040001,69.540001,70.010002,68.143524,351500.0,2021-11-16
69.93,69.93,68.010002,69.129997,67.28698,634000.0,2021-11-17
69.419998,70.489998,68.779999,70.099998,68.231117,620500.0,2021-11-18
69.860001,70.379997,69.290001,69.660004,67.802856,480300.0,2021-11-19
69.769997,70.220001,69.260002,69.470001,67.617905,333600.0,2021-11-22
69.449997,69.82,68.889999,68.959999,67.121506,589200.0,2021-11-23
68.800003,70.309998,68.739998,70.120003,68.25058,343500.0,2021-11-24
68.93,69.519997,68.050003,69.099998,67.257774,344300.0,2021-11-26
69.209999,70.260002,68.589996,69.470001,67.840775,603500.0,2021-11-29
68.839996,68.989998,67.559998,67.559998,65.975571,750800.0,2021-11-30
68.190002,69.589996,66.410004,66.449997,64.891594,472200.0,2021-12-01
66.660004,68.860001,66.660004,68.510002,66.90329,597000.0,2021-12-02
68.82,69.199997,68.260002,68.849998,67.235329,366000.0,2021-12-03
69.650002,70.720001,69.0,70.160004,68.514587,392900.0,2021-12-06
70.900002,71.190002,69.980003,70.459999,68.807556,572800.0,2021-12-07
69.940002,71.709999,69.940002,71.339996,69.666924,462200.0,2021-12-08
68.25,68.540001,67.339996,68.050003,66.454079,3578200.0,2021-12-09
68.519997,68.599998,67.660004,68.0,66.405251,1318300.0,2021-12-10
68.0,68.800003,68.0,68.220001,66.620087,1232800.0,2021-12-13
68.169998,68.639999,67.720001,67.75,66.161125,1068500.0,2021-12-14
67.760002,68.43,66.580002,67.220001,65.643555,913100.0,2021-12-15
67.349998,68.050003,66.610001,67.269997,65.692368,568600.0,2021-12-16
66.970001,68.129997,66.949997,67.220001,65.643555,1387400.0,2021-12-17
66.5,66.839996,65.160004,66.790001,65.223633,805300.0,2021-12-20
67.5,68.239998,67.410004,67.800003,66.209938,435700.0,2021-12-21
67.970001,68.400002,67.830002,68.389999,66.786118,514100.0,2021-12-22
68.459999,68.790001,68.160004,68.660004,67.049782,407300.0,2021-12-23
68.739998,69.860001,68.269997,69.830002,68.192329,364300.0,2021-12-27
70.0,70.599998,69.830002,70.489998,68.836861,375900.0,2021-12-28
70.690002,71.019997,70.139999,70.970001,69.305595,403600.0,2021-12-29
70.620003,71.589996,70.360001,71.279999,69.83168,484900.0,2021-12-30
71.290001,72.0,70.849998,71.360001,69.910065,362200.0,2021-12-31
71.360001,71.540001,69.860001,70.769997,69.332047,279600.0,2022-01-03
70.879997,71.940002,70.629997,71.330002,69.880676,410400.0,2022-01-04
71.339996,71.669998,69.5,69.760002,68.342575,505900.0,2022-01-05
70.010002,70.57,69.529999,69.989998,68.567902,309200.0,2022-01-06
69.639999,70.040001,68.989998,69.18,67.774361,470700.0,2022-01-07
69.0,69.129997,68.160004,69.029999,67.627403,443500.0,2022-01-10
68.900002,68.970001,67.940002,68.089996,66.706505,583800.0,2022-01-11
68.0,68.559998,67.910004,67.940002,66.559555,435700.0,2022-01-12
68.269997,68.739998,67.940002,68.5,67.108177,315500.0,2022-01-13
68.050003,68.709999,67.290001,68.160004,66.775093,370500.0,2022-01-14
67.75,67.779999,66.989998,67.099998,65.736618,351300.0,2022-01-18
67.110001,67.68,66.239998,66.269997,64.923485,355100.0,2022-01-19
66.300003,66.550003,64.330002,64.419998,63.111073,553000.0,2022-01-20
64.489998,65.559998,64.07,64.089996,62.787773,610900.0,2022-01-21
63.720001,65.110001,62.91,64.900002,63.581322,666800.0,2022-01-24
64.059998,65.080002,63.5,64.709999,63.395184,455200.0,2022-01-25
65.220001,65.959999,63.349998,63.599998,62.307735,474500.0,2022-01-26
63.720001,64.360001,62.25,62.619999,61.347652,670200.0,2022-01-27
62.490002,64.919998,62.099998,64.910004,63.822487,633800.0,2022-01-28
64.449997,65.43,64.220001,65.379997,64.284599,558100.0,2022-01-31
65.339996,65.459999,64.349998,64.660004,63.576668,545200.0,2022-02-01
64.699997,64.940002,64.300003,64.650002,63.566841,483900.0,2022-02-02
64.300003,64.639999,63.799999,63.82,62.75074,363900.0,2022-02-03
63.34,63.759998,62.669998,63.200001,62.141125,442600.0,2022-02-04
63.200001,63.619999,62.98,63.16,62.101799,367300.0,2022-02-07
63.040001,63.259998,62.57,62.740002,61.688835,725200.0,2022-02-08
