Open,High,Low,Close,Adj Close,Volume,Date
101.940002,103.480003,101.019997,102.910004,102.160416,34000.0,2020-07-27
101.879997,103.440002,101.660004,101.75,101.008858,63900.0,2020-07-28
102.720001,107.25,101.519997,106.029999,105.25769,46800.0,2020-07-29
104.940002,113.360001,103.43,106.419998,105.644852,81900.0,2020-07-30
105.699997,105.699997,100.400002,103.110001,102.358963,54000.0,2020-07-31
103.940002,108.0,102.639999,107.440002,106.657417,69200.0,2020-08-03
107.739998,108.059998,104.849998,105.080002,104.314613,47400.0,2020-08-04
106.25,109.139999,106.25,108.830002,108.037285,51200.0,2020-08-05
109.150002,109.150002,106.169998,107.129997,106.34967,28300.0,2020-08-06
107.059998,109.639999,107.059998,109.440002,108.642838,34200.0,2020-08-07
110.0,113.959999,110.0,112.25,111.432373,51800.0,2020-08-10
113.849998,117.599998,113.029999,113.089996,112.266258,50900.0,2020-08-11
114.269997,114.690002,110.949997,112.18,111.3629,34300.0,2020-08-12
111.809998,112.089996,110.220001,110.82,110.012787,32800.0,2020-08-13
110.290001,111.669998,109.720001,110.769997,109.963158,34600.0,2020-08-14
111.230003,113.839996,110.059998,111.370003,110.558792,57700.0,2020-08-17
110.739998,111.709999,109.739998,110.18,109.377464,44700.0,2020-08-18
110.239998,111.339996,109.07,110.129997,109.327812,62100.0,2020-08-19
109.57,111.919998,108.970001,110.589996,109.78447,46100.0,2020-08-20
109.68,111.120003,109.230003,110.82,110.012787,172300.0,2020-08-21
111.400002,112.639999,110.400002,112.199997,111.382736,51600.0,2020-08-24
112.760002,113.739998,110.510002,110.949997,110.141838,26100.0,2020-08-25
110.529999,110.540001,108.470001,110.110001,109.307961,44800.0,2020-08-26
111.43,111.839996,110.050003,111.099998,110.290756,28500.0,2020-08-27
112.0,112.470001,110.75,111.620003,110.806976,37400.0,2020-08-28
111.099998,112.389999,110.360001,110.900002,110.092201,60800.0,2020-08-31
111.139999,115.0,111.139999,114.900002,114.063087,34300.0,2020-09-01
114.82,116.620003,114.309998,116.25,115.403244,34900.0,2020-09-02
115.760002,115.760002,111.370003,111.949997,111.13456,29800.0,2020-09-03
113.849998,113.889999,111.599998,112.220001,111.402611,30900.0,2020-09-04
111.220001,111.220001,109.190002,109.260002,108.464157,34300.0,2020-09-08
109.779999,109.779999,107.940002,109.010002,108.215973,41000.0,2020-09-09
109.669998,109.889999,108.32,108.830002,108.037285,38400.0,2020-09-10
108.779999,109.82,107.080002,107.540001,106.756691,32500.0,2020-09-11
108.139999,108.5,107.110001,108.160004,107.372169,29500.0,2020-09-14
109.419998,109.419998,106.760002,107.489998,106.707054,26100.0,2020-09-15
108.400002,111.010002,108.220001,110.57,109.76461,44100.0,2020-09-16
109.18,112.279999,108.940002,110.419998,109.615707,31400.0,2020-09-17
111.379997,111.620003,105.669998,106.25,105.476089,182700.0,2020-09-18
104.199997,104.580002,97.519997,100.019997,99.291458,58300.0,2020-09-21
100.199997,103.519997,99.889999,102.93,102.18026,45800.0,2020-09-22
102.970001,104.610001,100.610001,101.050003,100.313972,44700.0,2020-09-23
101.800003,103.980003,101.190002,101.889999,101.147835,27500.0,2020-09-24
100.669998,102.589996,100.669998,102.059998,101.316605,32600.0,2020-09-25
103.260002,106.269997,102.300003,105.150002,104.384102,44400.0,2020-09-28
105.559998,107.0,105.010002,106.400002,105.624992,59600.0,2020-09-29
107.25,110.059998,107.25,108.029999,107.243111,55500.0,2020-09-30
107.599998,109.540001,105.889999,108.07,107.282822,30600.0,2020-10-01
106.230003,110.709999,105.989998,110.040001,109.23848,35200.0,2020-10-02
111.360001,113.150002,110.860001,112.099998,111.283478,26400.0,2020-10-05
113.470001,115.029999,111.260002,112.25,111.432373,42000.0,2020-10-06
113.870003,114.290001,111.480003,113.970001,113.139862,61400.0,2020-10-07
115.290001,117.720001,113.589996,117.290001,116.435677,51000.0,2020-10-08
118.370003,118.940002,116.599998,117.0,116.147789,40500.0,2020-10-09
116.769997,118.360001,116.379997,117.82,116.9618,35000.0,2020-10-12
117.470001,118.230003,114.690002,117.349998,116.495224,27600.0,2020-10-13
117.650002,119.190002,116.25,116.760002,116.038078,47300.0,2020-10-14
115.029999,118.57,113.339996,118.059998,117.330032,21400.0,2020-10-15
117.720001,120.0,117.559998,117.559998,116.833138,21400.0,2020-10-16
117.120003,119.099998,115.650002,118.559998,117.826935,41700.0,2020-10-19
119.690002,120.839996,118.949997,120.199997,119.456818,40900.0,2020-10-20
120.919998,122.32,119.940002,121.220001,120.470497,38700.0,2020-10-21
121.419998,123.339996,120.419998,123.019997,122.259369,43000.0,2020-10-22
123.919998,125.860001,123.800003,125.0,124.227135,37500.0,2020-10-23
123.559998,124.279999,119.949997,122.220001,121.464325,41900.0,2020-10-26
121.82,122.540001,120.540001,120.800003,120.053101,38400.0,2020-10-27
118.260002,120.379997,117.480003,118.970001,118.234413,61000.0,2020-10-28
119.620003,127.709999,115.870003,120.860001,120.112732,61700.0,2020-10-29
120.669998,122.489998,118.260002,120.330002,119.585999,60100.0,2020-10-30
121.919998,125.589996,121.919998,125.480003,124.704155,39000.0,2020-11-02
127.75,132.029999,127.75,129.990005,129.186264,119100.0,2020-11-03
127.050003,128.110001,125.610001,126.419998,125.638351,32500.0,2020-11-04
127.459999,131.380005,127.43,130.259995,129.45459,31300.0,2020-11-05
131.389999,131.809998,128.440002,128.639999,127.84462,18200.0,2020-11-06
134.570007,139.970001,134.380005,134.589996,133.757828,44300.0,2020-11-09
136.179993,140.0,136.139999,138.270004,137.4151,48900.0,2020-11-10
136.320007,138.169998,134.360001,137.279999,136.431198,19300.0,2020-11-11
136.130005,136.850006,132.690002,134.5,133.668381,47000.0,2020-11-12
135.419998,139.289993,133.0,134.389999,133.559067,44700.0,2020-11-13
135.25,139.369995,131.169998,135.419998,134.582703,95200.0,2020-11-16
134.570007,139.449997,131.770004,138.080002,137.226257,59400.0,2020-11-17
138.940002,140.119995,135.600006,136.270004,135.42746,65600.0,2020-11-18
136.029999,136.289993,133.369995,135.570007,134.731781,26400.0,2020-11-19
134.199997,136.100006,133.820007,135.779999,134.940475,38300.0,2020-11-20
136.830002,140.259995,135.149994,138.809998,137.951736,50600.0,2020-11-23
140.160004,145.350006,138.759995,143.149994,142.264893,73600.0,2020-11-24
142.559998,142.559998,135.619995,136.610001,135.76535,53700.0,2020-11-25
136.100006,140.240005,136.100006,138.639999,137.782806,19800.0,2020-11-27
138.160004,138.160004,135.720001,135.720001,134.880859,66700.0,2020-11-30
137.279999,138.169998,135.889999,135.899994,135.059738,63100.0,2020-12-01
135.630005,135.789993,132.850006,134.880005,134.046036,32900.0,2020-12-02
133.970001,137.080002,133.380005,134.149994,133.320541,29000.0,2020-12-03
133.960007,137.210007,133.960007,135.880005,135.039856,32600.0,2020-12-04
134.919998,135.550003,134.160004,135.070007,134.234879,46400.0,2020-12-07
133.960007,136.929993,133.960007,136.410004,135.566605,46000.0,2020-12-08
137.369995,139.410004,136.729996,137.089996,136.242371,29500.0,2020-12-09
137.149994,137.149994,133.449997,134.410004,133.578964,30200.0,2020-12-10
134.410004,136.169998,133.080002,135.100006,134.264694,18900.0,2020-12-11
135.100006,135.389999,133.919998,134.130005,133.300705,28500.0,2020-12-14
134.470001,139.600006,133.190002,138.880005,138.021317,37600.0,2020-12-15
138.089996,139.889999,136.059998,136.699997,135.854782,20300.0,2020-12-16
137.699997,138.970001,136.610001,138.570007,137.713242,20900.0,2020-12-17
139.059998,142.479996,139.059998,139.899994,139.035019,110000.0,2020-12-18
137.350006,137.839996,135.25,137.089996,136.242371,25300.0,2020-12-21
136.740005,138.429993,136.020004,136.300003,135.457245,17300.0,2020-12-22
135.759995,138.570007,135.639999,137.660004,136.808853,23900.0,2020-12-23
138.949997,139.940002,137.460007,137.830002,136.977798,13500.0,2020-12-24
139.619995,141.479996,138.880005,138.880005,138.021317,29200.0,2020-12-28
140.460007,140.460007,134.289993,136.380005,135.536743,32000.0,2020-12-29
136.0,138.279999,135.679993,136.220001,135.377762,33500.0,2020-12-30
135.389999,139.399994,135.389999,137.949997,137.097046,25100.0,2020-12-31
137.949997,139.990005,135.630005,137.740005,136.888367,36700.0,2021-01-04
137.740005,142.440002,137.740005,140.440002,139.571655,33700.0,2021-01-05
142.440002,154.630005,142.440002,150.850006,149.917313,71600.0,2021-01-06
150.850006,151.949997,146.100006,149.429993,148.506073,44900.0,2021-01-07
148.699997,148.699997,143.380005,144.570007,143.676147,52600.0,2021-01-08
142.720001,146.149994,141.630005,142.169998,141.29097,32600.0,2021-01-11
141.949997,148.690002,141.949997,148.619995,147.70108,51800.0,2021-01-12
147.740005,149.550003,144.639999,148.320007,147.402939,92100.0,2021-01-13
149.089996,152.789993,149.089996,152.070007,151.129776,37000.0,2021-01-14
149.330002,153.0,147.759995,151.5,150.702026,61300.0,2021-01-15
152.690002,153.470001,150.960007,152.630005,151.826096,61300.0,2021-01-19
152.139999,154.660004,151.460007,152.940002,152.134445,40500.0,2021-01-20
152.970001,153.869995,150.330002,152.820007,152.015076,67500.0,2021-01-21
151.460007,154.339996,151.460007,153.789993,152.97995,27500.0,2021-01-22
152.660004,153.660004,150.509995,152.820007,152.015076,51900.0,2021-01-25
152.820007,153.520004,149.850006,150.660004,149.866455,66900.0,2021-01-26
147.580002,148.800003,143.529999,145.029999,144.266113,86900.0,2021-01-27
146.789993,146.789993,142.759995,142.929993,142.177155,50200.0,2021-01-28
142.199997,143.800003,139.589996,139.589996,138.854752,45700.0,2021-01-29
140.320007,143.570007,137.919998,142.729996,141.97821,34500.0,2021-02-01
145.0,149.410004,145.0,149.199997,148.414139,48500.0,2021-02-02
148.539993,149.600006,146.940002,148.179993,147.399506,78900.0,2021-02-03
147.539993,149.179993,146.949997,148.440002,147.658157,43800.0,2021-02-04
149.0,149.0,146.490005,147.100006,146.325211,29000.0,2021-02-05
148.399994,150.449997,147.559998,149.0,148.215195,124500.0,2021-02-08
149.0,151.619995,148.479996,149.75,148.961243,51600.0,2021-02-09
150.25,150.25,145.460007,147.139999,146.364975,113200.0,2021-02-10
147.429993,149.410004,145.559998,149.389999,148.603134,55600.0,2021-02-11
150.169998,150.169998,147.320007,149.5,148.712555,32300.0,2021-02-12
150.820007,151.240005,149.300003,150.419998,149.627731,31900.0,2021-02-16
150.130005,151.940002,149.490005,151.389999,150.592606,31000.0,2021-02-17
151.369995,151.369995,149.320007,150.059998,149.269608,32700.0,2021-02-18
150.990005,157.050003,150.830002,155.919998,155.098755,40700.0,2021-02-19
155.289993,161.789993,155.289993,159.210007,158.371429,31600.0,2021-02-22
159.960007,161.119995,156.960007,158.990005,158.152573,49400.0,2021-02-23
159.899994,163.149994,159.899994,161.110001,160.261414,31500.0,2021-02-24
161.770004,161.770004,154.710007,156.380005,155.55632,40700.0,2021-02-25
149.0,159.800003,146.5,152.630005,151.826096,63500.0,2021-02-26
154.960007,159.479996,153.600006,157.360001,156.531158,44500.0,2021-03-01
156.860001,156.860001,153.179993,154.479996,153.666321,42700.0,2021-03-02
155.600006,159.009995,154.190002,154.190002,153.377853,46700.0,2021-03-03
153.139999,156.860001,150.820007,151.300003,150.503098,43200.0,2021-03-04
154.070007,155.070007,150.679993,154.729996,153.915009,44000.0,2021-03-05
156.619995,160.309998,155.259995,157.619995,156.789795,28200.0,2021-03-08
159.029999,159.429993,156.009995,156.649994,155.82489,24100.0,2021-03-09
158.050003,160.770004,157.220001,159.860001,159.01799,28000.0,2021-03-10
161.539993,161.539993,158.779999,160.690002,159.843628,26300.0,2021-03-11
161.0,164.960007,160.869995,163.639999,162.778061,25400.0,2021-03-12
162.380005,162.380005,159.669998,161.610001,160.758789,27900.0,2021-03-15
160.020004,160.940002,158.080002,160.020004,159.177139,28900.0,2021-03-16
160.589996,161.229996,157.899994,159.220001,158.381363,27400.0,2021-03-17
158.089996,161.910004,157.839996,158.729996,157.893921,25200.0,2021-03-18
158.690002,158.910004,155.339996,158.910004,158.072998,113600.0,2021-03-19
158.679993,158.679993,152.520004,153.279999,152.472656,21900.0,2021-03-22
151.0,152.380005,145.479996,146.690002,145.917374,30500.0,2021-03-23
148.179993,152.740005,146.259995,146.479996,145.708466,20900.0,2021-03-24
144.820007,150.860001,144.419998,150.520004,149.727173,24900.0,2021-03-25
152.539993,154.479996,150.679993,153.179993,152.373184,45100.0,2021-03-26
153.179993,157.429993,151.199997,153.899994,153.089371,65000.0,2021-03-29
151.960007,156.050003,151.949997,155.149994,154.332779,36400.0,2021-03-30
156.869995,161.110001,153.800003,156.149994,155.32753,60100.0,2021-03-31
156.990005,157.490005,155.009995,157.470001,156.64061,21300.0,2021-04-01
159.779999,161.410004,158.149994,160.320007,159.475586,27400.0,2021-04-05
159.309998,161.809998,158.740005,158.960007,158.122757,33000.0,2021-04-06
159.679993,160.0,157.270004,157.289993,156.461517,40700.0,2021-04-07
157.5,158.779999,154.970001,158.190002,157.356796,23500.0,2021-04-08
158.669998,159.580002,157.0,159.369995,158.530563,23500.0,2021-04-09
159.779999,160.889999,157.570007,159.940002,159.097565,20600.0,2021-04-12
158.940002,159.259995,156.820007,157.639999,156.809692,22400.0,2021-04-13
156.740005,159.759995,153.850006,158.419998,157.725647,25300.0,2021-04-14
160.520004,160.520004,157.809998,158.589996,157.894897,11400.0,2021-04-15
160.160004,160.619995,157.899994,159.039993,158.342941,15200.0,2021-04-16
157.740005,158.229996,155.229996,157.970001,157.277634,24400.0,2021-04-19
154.970001,157.720001,152.610001,153.970001,153.295151,28400.0,2021-04-20
154.589996,156.660004,154.589996,156.100006,155.415817,26500.0,2021-04-21
157.320007,158.190002,154.300003,156.360001,155.674683,32400.0,2021-04-22
158.080002,160.619995,157.539993,159.240005,158.542053,23200.0,2021-04-23
158.899994,159.130005,157.910004,157.990005,157.297562,20800.0,2021-04-26
159.139999,159.259995,156.990005,158.119995,157.426971,20700.0,2021-04-27
157.509995,160.100006,157.5,158.800003,158.103989,23500.0,2021-04-28
160.119995,160.240005,157.5,158.570007,157.875015,29100.0,2021-04-29
156.889999,159.880005,156.369995,157.25,156.560776,37700.0,2021-04-30
159.699997,160.059998,156.690002,158.690002,157.994476,48800.0,2021-05-03
159.039993,162.210007,158.0,160.429993,159.726837,32900.0,2021-05-04
160.050003,162.419998,158.559998,161.369995,160.66272,32500.0,2021-05-05
160.75,163.020004,160.75,162.839996,162.126282,38200.0,2021-05-06
162.839996,165.0,162.770004,164.809998,164.087662,28700.0,2021-05-07
164.5,165.979996,159.550003,161.050003,160.344131,60400.0,2021-05-10
158.240005,161.669998,156.729996,158.570007,157.875015,25100.0,2021-05-11
157.919998,158.330002,153.339996,153.339996,152.667923,42700.0,2021-05-12
153.440002,159.740005,153.440002,158.100006,157.407043,41800.0,2021-05-13
158.770004,159.490005,158.080002,159.059998,158.362854,20500.0,2021-05-14
157.559998,159.809998,157.25,159.619995,158.92041,31200.0,2021-05-17
159.600006,159.669998,157.080002,157.600006,156.909241,34100.0,2021-05-18
155.330002,155.759995,151.830002,155.710007,155.027542,26600.0,2021-05-19
156.089996,156.089996,153.820007,155.339996,154.659164,23700.0,2021-05-20
156.979996,158.630005,154.839996,155.830002,155.147003,32100.0,2021-05-21
156.410004,156.410004,152.210007,153.190002,152.518585,44500.0,2021-05-24
153.080002,153.970001,150.410004,150.410004,149.750763,30500.0,2021-05-25
150.350006,153.160004,150.350006,152.130005,151.463226,25800.0,2021-05-26
154.039993,154.619995,151.990005,152.860001,152.190033,38400.0,2021-05-27
152.820007,155.0,152.820007,154.179993,153.504227,22700.0,2021-05-28
155.0,158.529999,153.630005,156.149994,155.465591,44900.0,2021-06-01
155.490005,156.710007,152.020004,153.660004,152.986511,32100.0,2021-06-02
151.910004,152.710007,150.509995,151.559998,150.895737,35200.0,2021-06-03
152.759995,152.759995,150.309998,151.610001,150.945496,20700.0,2021-06-04
151.059998,151.529999,148.339996,149.429993,148.775055,35100.0,2021-06-07
150.020004,151.839996,149.0,151.460007,150.796158,29300.0,2021-06-08
150.949997,152.630005,149.75,150.940002,150.278442,52900.0,2021-06-09
151.350006,151.350006,149.029999,149.479996,148.824829,25400.0,2021-06-10
149.479996,150.199997,147.619995,149.369995,148.715317,28100.0,2021-06-11
148.679993,149.089996,147.770004,149.080002,148.426605,38100.0,2021-06-14
148.770004,149.229996,147.440002,149.169998,148.51619,53200.0,2021-06-15
148.850006,150.190002,147.279999,149.229996,148.575928,31600.0,2021-06-16
150.0,150.0,146.490005,148.009995,147.361282,37000.0,2021-06-17
147.789993,148.199997,142.009995,142.119995,141.497101,107400.0,2021-06-18
143.669998,146.740005,143.600006,145.529999,144.892151,30900.0,2021-06-21
144.539993,150.850006,142.149994,150.759995,150.099213,78700.0,2021-06-22
150.169998,152.970001,150.100006,150.710007,150.049469,58600.0,2021-06-23
152.169998,153.729996,149.369995,152.179993,151.512985,34100.0,2021-06-24
151.770004,154.690002,151.770004,152.649994,151.980942,114700.0,2021-06-25
151.580002,152.820007,149.169998,152.100006,151.43335,42100.0,2021-06-28
152.100006,152.479996,151.389999,151.779999,151.114761,15500.0,2021-06-29
150.619995,153.619995,150.619995,152.679993,152.010803,39000.0,2021-06-30
154.119995,155.259995,152.699997,154.710007,154.031937,35700.0,2021-07-01
154.240005,154.399994,151.679993,151.880005,151.214325,20100.0,2021-07-02
152.369995,152.369995,146.869995,149.0,148.346954,31600.0,2021-07-06
149.179993,149.779999,146.279999,147.270004,146.624512,40000.0,2021-07-07
145.139999,147.0,142.630005,145.020004,144.384399,22400.0,2021-07-08
147.630005,149.899994,146.770004,148.0,147.351349,23300.0,2021-07-09
146.660004,149.080002,145.919998,149.070007,148.416641,21600.0,2021-07-12
147.529999,149.490005,145.630005,146.080002,145.439743,22700.0,2021-07-13
147.169998,147.169998,144.509995,145.410004,144.91156,17600.0,2021-07-14
144.0,146.240005,144.0,145.619995,145.120819,18100.0,2021-07-15
146.850006,146.850006,142.649994,143.330002,142.838699,16500.0,2021-07-16
140.839996,142.259995,138.259995,139.600006,139.121475,22800.0,2021-07-19
140.589996,146.199997,140.070007,143.220001,142.729065,38700.0,2021-07-20
144.449997,147.770004,144.449997,145.850006,145.350052,29000.0,2021-07-21
145.179993,145.179993,140.220001,141.009995,140.526627,38500.0,2021-07-22
141.300003,143.369995,140.070007,142.929993,142.440048,17700.0,2021-07-23
143.589996,144.259995,142.619995,144.020004,143.526337,19400.0,2021-07-26
142.100006,144.429993,141.029999,142.820007,142.330444,22500.0,2021-07-27
143.009995,145.369995,141.369995,143.869995,143.376816,17200.0,2021-07-28
145.449997,147.119995,143.309998,145.860001,145.360001,17700.0,2021-07-29
145.800003,146.990005,144.440002,146.770004,146.266891,19100.0,2021-07-30
149.100006,149.100006,143.919998,144.229996,143.735596,28400.0,2021-08-02
143.960007,145.619995,143.509995,145.289993,144.791962,40400.0,2021-08-03
142.910004,144.389999,140.270004,141.059998,140.576477,16700.0,2021-08-04
150.0,150.0,143.880005,145.399994,144.901596,17500.0,2021-08-05
147.699997,148.570007,145.910004,148.389999,147.881348,16200.0,2021-08-06
148.809998,150.179993,148.039993,148.199997,147.691986,29200.0,2021-08-09
147.809998,153.490005,147.179993,152.320007,151.797882,59400.0,2021-08-10
153.550003,155.130005,151.210007,154.610001,154.080017,20300.0,2021-08-11
154.259995,156.580002,154.039993,155.809998,155.275894,28500.0,2021-08-12
154.850006,154.850006,151.509995,152.149994,151.628448,10400.0,2021-08-13
150.300003,151.880005,150.240005,150.580002,150.063843,15800.0,2021-08-16
148.669998,148.679993,145.960007,147.399994,146.89473,17600.0,2021-08-17
147.100006,147.100006,145.839996,146.649994,146.147308,18300.0,2021-08-18
144.649994,146.309998,143.210007,145.190002,144.692322,29600.0,2021-08-19
144.899994,147.809998,144.899994,147.169998,146.665527,33400.0,2021-08-20
148.089996,149.490005,147.949997,148.429993,147.921204,12300.0,2021-08-23
148.270004,150.259995,148.270004,149.490005,148.97757,11000.0,2021-08-24
150.440002,151.220001,149.470001,150.380005,149.864532,23100.0,2021-08-25
149.990005,152.919998,149.990005,151.779999,151.25972,27900.0,2021-08-26
152.600006,157.5,152.600006,156.350006,155.814072,38500.0,2021-08-27
157.720001,157.720001,153.850006,154.720001,154.189651,17900.0,2021-08-30
155.720001,155.740005,153.059998,155.009995,154.478638,22600.0,2021-08-31
156.059998,156.059998,152.190002,155.059998,154.528488,21400.0,2021-09-01
156.25,156.25,153.940002,155.119995,154.588272,33400.0,2021-09-02
154.169998,156.039993,153.660004,154.389999,153.860779,19900.0,2021-09-03
153.460007,153.460007,149.289993,150.130005,149.615387,40900.0,2021-09-07
148.809998,151.089996,148.160004,149.740005,149.226715,21500.0,2021-09-08
148.960007,150.110001,148.320007,148.320007,147.811584,21700.0,2021-09-09
149.309998,149.309998,146.630005,147.020004,146.516052,18300.0,2021-09-10
148.240005,148.240005,144.979996,146.470001,145.967926,17700.0,2021-09-13
147.240005,147.240005,143.369995,144.199997,143.705704,33700.0,2021-09-14
143.630005,145.449997,142.779999,144.919998,144.423233,23900.0,2021-09-15
145.720001,145.720001,143.350006,144.679993,144.184052,24900.0,2021-09-16
144.820007,145.220001,143.130005,145.220001,144.722198,111300.0,2021-09-17
142.589996,142.589996,138.059998,140.220001,139.739349,24100.0,2021-09-20
141.669998,142.210007,138.699997,140.960007,140.476822,22200.0,2021-09-21
142.360001,153.899994,141.740005,145.490005,144.991287,44800.0,2021-09-22
145.940002,148.529999,145.940002,146.880005,146.376526,26100.0,2021-09-23
146.869995,146.869995,142.789993,144.669998,144.174088,24200.0,2021-09-24
144.770004,147.360001,144.770004,145.820007,145.32016,20400.0,2021-09-27
146.389999,146.389999,142.660004,142.759995,142.27063,28600.0,2021-09-28
142.710007,143.690002,141.770004,142.25,141.762405,23100.0,2021-09-29
143.279999,144.339996,139.289993,139.529999,139.051712,29500.0,2021-09-30
140.929993,143.5,138.520004,142.25,141.762405,40600.0,2021-10-01
140.789993,142.300003,140.190002,141.240005,140.755859,18000.0,2021-10-04
141.380005,143.229996,138.759995,142.149994,141.66272,30000.0,2021-10-05
140.559998,142.050003,138.949997,141.880005,141.393661,20800.0,2021-10-06
141.75,144.600006,141.75,143.289993,142.798813,19700.0,2021-10-07
143.0,144.990005,142.880005,143.630005,143.137665,13600.0,2021-10-08
143.550003,144.710007,142.130005,142.449997,141.961716,15000.0,2021-10-11
141.889999,143.699997,141.889999,143.070007,142.579575,18700.0,2021-10-12
143.279999,143.910004,140.300003,143.539993,143.047958,16700.0,2021-10-13
144.419998,145.889999,144.389999,145.429993,145.072968,13400.0,2021-10-14
148.190002,149.089996,145.130005,147.050003,146.689011,42700.0,2021-10-15
145.929993,146.600006,145.389999,146.020004,145.661545,13200.0,2021-10-18
145.779999,146.639999,145.25,146.389999,146.030624,15300.0,2021-10-19
145.820007,148.360001,145.820007,147.210007,146.848618,14300.0,2021-10-20
147.770004,149.270004,146.539993,149.25,148.883606,27400.0,2021-10-21
149.009995,150.0,147.929993,149.169998,148.803802,21100.0,2021-10-22
148.619995,151.110001,148.460007,150.550003,150.180405,19500.0,2021-10-25
150.059998,150.600006,148.490005,148.5,148.135452,15800.0,2021-10-26
149.160004,149.520004,147.490005,147.839996,147.477051,19200.0,2021-10-27
148.059998,151.410004,147.100006,151.380005,151.008377,22300.0,2021-10-28
151.520004,153.339996,149.929993,151.199997,150.828812,17100.0,2021-10-29
151.449997,155.380005,150.889999,153.669998,153.29274,32900.0,2021-11-01
154.339996,156.690002,153.350006,155.240005,154.858902,25300.0,2021-11-02
155.610001,156.910004,152.429993,156.490005,156.105835,54700.0,2021-11-03
153.0,153.710007,147.449997,152.350006,151.975998,60900.0,2021-11-04
153.649994,158.830002,153.649994,156.809998,156.425034,27600.0,2021-11-05
157.279999,160.0,157.279999,158.25,157.861511,20600.0,2021-11-08
157.690002,158.279999,156.190002,157.960007,157.57222,21900.0,2021-11-09
157.470001,159.300003,156.820007,157.389999,157.003616,33300.0,2021-11-10
158.699997,158.699997,150.0,156.910004,156.524811,48200.0,2021-11-11
158.190002,158.190002,156.119995,156.490005,156.105835,23000.0,2021-11-12
157.669998,157.669998,154.080002,154.960007,154.57959,26500.0,2021-11-15
155.5,157.929993,155.149994,157.059998,156.674423,25000.0,2021-11-16
157.520004,157.520004,153.149994,154.580002,154.200516,27400.0,2021-11-17
155.690002,155.690002,152.309998,152.820007,152.444839,32600.0,2021-11-18
151.089996,154.369995,151.089996,151.889999,151.51712,34700.0,2021-11-19
152.710007,154.25,152.240005,152.360001,151.985977,29600.0,2021-11-22
152.110001,153.119995,150.649994,152.240005,151.866272,22200.0,2021-11-23
151.860001,155.389999,151.080002,154.970001,154.589554,19200.0,2021-11-24
151.059998,151.600006,146.460007,149.210007,148.843719,24900.0,2021-11-26
151.389999,152.059998,145.119995,146.369995,146.010681,37100.0,2021-11-29
144.860001,145.970001,141.710007,142.220001,141.87085,27600.0,2021-11-30
145.990005,145.990005,139.869995,140.0,139.656311,34500.0,2021-12-01
141.460007,145.949997,141.309998,144.369995,144.015579,62400.0,2021-12-02
145.460007,145.460007,141.339996,143.080002,142.728745,26700.0,2021-12-03
145.470001,149.320007,144.940002,147.559998,147.197739,31000.0,2021-12-06
149.580002,151.679993,149.580002,150.910004,150.53952,24100.0,2021-12-07
150.139999,151.210007,149.520004,150.630005,150.260208,21000.0,2021-12-08
148.889999,150.869995,148.889999,149.470001,149.103058,21900.0,2021-12-09
150.860001,152.570007,148.429993,149.100006,148.733978,16100.0,2021-12-10
147.770004,150.649994,146.070007,146.899994,146.539368,21000.0,2021-12-13
146.169998,149.110001,143.919998,144.589996,144.235046,41100.0,2021-12-14
145.580002,146.690002,142.699997,145.820007,145.462036,48300.0,2021-12-15
146.860001,147.460007,143.259995,143.479996,143.127762,32700.0,2021-12-16
142.289993,142.940002,138.039993,140.850006,140.504227,289500.0,2021-12-17
138.529999,138.529999,134.539993,136.009995,135.676102,54000.0,2021-12-20
137.869995,140.899994,135.679993,140.589996,140.244858,51200.0,2021-12-21
141.479996,142.410004,140.160004,142.199997,141.850906,31200.0,2021-12-22
141.789993,144.75,141.789993,143.919998,143.566681,17000.0,2021-12-23
145.949997,146.009995,144.070007,145.75,145.392197,15400.0,2021-12-27
145.070007,147.139999,145.070007,146.580002,146.220169,15100.0,2021-12-28
146.220001,148.720001,146.220001,147.720001,147.357361,24800.0,2021-12-29
147.449997,148.429993,146.660004,146.910004,146.549347,18400.0,2021-12-30
145.990005,147.440002,145.860001,147.179993,146.81868,14700.0,2021-12-31
148.479996,149.960007,147.539993,149.149994,148.783844,30600.0,2022-01-03
150.460007,157.179993,149.779999,156.970001,156.584656,35200.0,2022-01-04
156.440002,159.740005,156.440002,158.869995,158.47998,35800.0,2022-01-05
158.970001,160.710007,158.5,159.75,159.357834,53200.0,2022-01-06
158.889999,159.5,155.850006,156.410004,156.026031,37600.0,2022-01-07
155.179993,156.809998,153.979996,156.589996,156.205582,37400.0,2022-01-10
157.550003,158.240005,154.850006,157.460007,157.073441,27600.0,2022-01-11
157.539993,159.509995,154.279999,154.279999,153.90126,21600.0,2022-01-12
155.960007,158.970001,155.960007,157.210007,156.824066,18300.0,2022-01-13
154.309998,158.860001,154.309998,158.520004,158.312103,33300.0,2022-01-14
156.520004,157.070007,154.630005,155.050003,154.846664,30400.0,2022-01-18
156.0,156.0,151.429993,151.429993,151.2314,19600.0,2022-01-19
151.520004,153.940002,147.990005,148.070007,147.875809,26200.0,2022-01-20
148.279999,151.0,147.289993,148.169998,147.975677,41300.0,2022-01-21
145.860001,150.75,145.309998,149.240005,149.044281,48200.0,2022-01-24
146.639999,148.470001,143.289993,146.660004,146.467667,51200.0,2022-01-25
148.190002,149.639999,141.089996,142.990005,142.802475,34300.0,2022-01-26
143.509995,144.940002,139.360001,140.740005,140.555435,29900.0,2022-01-27
