Open,High,Low,Close,Adj Close,Volume,Date
120.330002,121.470001,118.580002,119.040001,116.183578,113400.0,2019-01-23
120.279999,123.489998,119.940002,121.449997,118.535736,127300.0,2019-01-24
122.599998,124.059998,121.010002,121.779999,118.857811,185800.0,2019-01-25
121.050003,125.190002,120.260002,124.050003,121.073357,217300.0,2019-01-28
124.07,125.910004,122.309998,125.0,122.000557,217100.0,2019-01-29
125.199997,127.410004,120.830002,125.739998,122.722794,283200.0,2019-01-30
133.309998,137.0,128.199997,130.0,126.880585,643500.0,2019-01-31
132.570007,137.199997,130.309998,135.850006,132.59021,391400.0,2019-02-01
136.649994,139.149994,133.899994,139.029999,135.693893,321600.0,2019-02-04
139.289993,139.369995,135.229996,135.779999,132.521881,195400.0,2019-02-05
135.0,137.570007,132.839996,135.089996,131.848434,155400.0,2019-02-06
134.119995,138.509995,134.119995,136.119995,132.853729,132700.0,2019-02-07
135.5,136.080002,133.809998,135.759995,132.502365,92500.0,2019-02-08
136.199997,138.679993,135.5,137.210007,133.917557,103000.0,2019-02-11
137.820007,138.119995,135.220001,135.929993,132.668274,125300.0,2019-02-12
136.25,139.270004,136.130005,138.149994,134.835007,112400.0,2019-02-13
137.520004,139.869995,137.520004,139.740005,136.386887,154000.0,2019-02-14
140.070007,141.740005,139.0,139.210007,135.869598,102000.0,2019-02-15
138.970001,142.970001,138.710007,141.389999,137.997253,307300.0,2019-02-19
140.770004,141.309998,136.210007,136.429993,133.156296,181900.0,2019-02-20
136.940002,139.240005,136.210007,137.020004,133.732132,109400.0,2019-02-21
137.479996,140.899994,133.330002,140.779999,137.401901,102800.0,2019-02-22
141.460007,142.559998,140.559998,140.910004,137.528793,73400.0,2019-02-25
141.0,142.740005,140.520004,141.259995,137.870377,97600.0,2019-02-26
139.360001,139.850006,132.179993,132.690002,129.506027,222400.0,2019-02-27
132.089996,133.470001,130.479996,132.100006,129.613968,102700.0,2019-02-28
132.740005,132.740005,130.0,131.270004,128.799591,191800.0,2019-03-01
131.970001,131.970001,128.320007,130.220001,127.769325,184600.0,2019-03-04
131.080002,133.0,129.910004,129.929993,127.484787,170500.0,2019-03-05
128.050003,130.850006,128.050003,129.619995,127.180618,198100.0,2019-03-06
129.110001,129.669998,126.050003,127.010002,124.619743,248400.0,2019-03-07
126.309998,127.849998,125.800003,126.82,124.433319,169300.0,2019-03-08
126.529999,128.729996,126.120003,128.229996,125.81678,236800.0,2019-03-11
128.520004,128.809998,125.5,126.720001,124.335205,230400.0,2019-03-12
127.019997,128.220001,124.889999,127.690002,125.286949,308500.0,2019-03-13
128.399994,129.619995,126.5,127.360001,124.963158,212000.0,2019-03-14
127.489998,128.979996,125.480003,125.889999,123.520821,233400.0,2019-03-15
126.050003,126.970001,124.32,126.110001,123.736679,214600.0,2019-03-18
126.449997,128.889999,125.540001,126.25,123.874054,101400.0,2019-03-19
126.110001,127.309998,123.660004,125.650002,123.285339,143800.0,2019-03-20
125.349998,128.080002,124.43,127.07,124.678619,111800.0,2019-03-21
126.330002,126.419998,121.510002,122.150002,119.851212,158700.0,2019-03-22
122.0,123.43,120.910004,121.970001,119.674599,92200.0,2019-03-25
123.910004,125.769997,122.529999,124.010002,121.676208,161100.0,2019-03-26
123.900002,128.490005,123.25,126.379997,124.001602,176000.0,2019-03-27
126.599998,128.580002,125.290001,126.779999,124.394073,89400.0,2019-03-28
127.07,129.699997,127.07,129.470001,127.033455,186100.0,2019-03-29
130.179993,132.699997,129.639999,129.889999,127.445549,204900.0,2019-04-01
130.289993,134.080002,129.899994,133.279999,130.771744,228200.0,2019-04-02
133.759995,136.330002,131.75,134.300003,131.772568,148600.0,2019-04-03
134.309998,136.020004,132.830002,135.949997,133.391495,91100.0,2019-04-04
135.399994,137.5,135.199997,136.990005,134.411926,181900.0,2019-04-05
135.880005,138.229996,130.509995,137.919998,135.324432,216500.0,2019-04-08
137.229996,137.360001,133.509995,133.869995,131.350647,168200.0,2019-04-09
134.889999,137.199997,133.899994,136.75,134.176453,98300.0,2019-04-10
136.970001,139.149994,136.110001,136.389999,133.823227,149500.0,2019-04-11
136.970001,138.740005,133.740005,134.169998,131.645004,216800.0,2019-04-12
134.389999,135.350006,132.160004,132.929993,130.428329,174400.0,2019-04-15
133.600006,135.720001,132.699997,134.509995,131.978592,148900.0,2019-04-16
135.270004,136.75,133.309998,133.649994,131.134781,123100.0,2019-04-17
132.919998,133.820007,130.449997,131.149994,128.681824,104100.0,2019-04-18
130.389999,131.279999,128.639999,130.350006,127.896896,129300.0,2019-04-22
130.279999,133.300003,129.899994,132.130005,129.643402,133400.0,2019-04-23
131.919998,134.149994,130.529999,133.130005,130.624573,213300.0,2019-04-24
134.449997,143.889999,133.449997,139.979996,137.345642,391400.0,2019-04-25
140.100006,143.130005,140.100006,140.970001,138.317017,181900.0,2019-04-26
140.690002,144.910004,139.660004,144.179993,141.466629,243200.0,2019-04-29
144.190002,147.199997,143.25,146.880005,144.115799,190300.0,2019-04-30
147.179993,147.669998,145.139999,145.559998,142.820663,186800.0,2019-05-01
145.759995,147.800003,145.710007,146.529999,143.772385,82700.0,2019-05-02
147.0,148.800003,146.830002,147.259995,144.488663,159600.0,2019-05-03
145.229996,147.5,142.690002,147.089996,144.321854,86000.0,2019-05-06
145.860001,146.070007,142.649994,144.669998,141.947388,92000.0,2019-05-07
144.229996,145.550003,141.190002,142.130005,139.4552,118500.0,2019-05-08
141.009995,142.360001,139.570007,142.360001,139.680862,110800.0,2019-05-09
141.729996,143.800003,139.289993,143.279999,140.583557,112100.0,2019-05-10
140.630005,141.570007,137.589996,140.160004,137.522263,213000.0,2019-05-13
140.740005,145.380005,139.210007,144.5,141.780594,222400.0,2019-05-14
143.479996,145.440002,139.490005,144.509995,141.790405,172100.0,2019-05-15
144.339996,145.869995,142.520004,144.259995,141.545105,182700.0,2019-05-16
143.440002,145.130005,142.619995,143.550003,140.848495,151600.0,2019-05-17
142.009995,144.919998,139.850006,141.960007,139.288406,187800.0,2019-05-20
142.770004,146.630005,141.710007,146.279999,143.5271,132900.0,2019-05-21
145.5,145.520004,142.770004,143.0,140.308823,117300.0,2019-05-22
142.050003,143.529999,138.940002,142.710007,140.024292,67900.0,2019-05-23
143.710007,143.710007,140.729996,141.960007,139.288406,55900.0,2019-05-24
141.960007,143.389999,141.740005,142.440002,139.759354,59300.0,2019-05-28
142.570007,143.330002,140.279999,142.960007,140.269592,223200.0,2019-05-29
142.979996,144.410004,141.160004,142.419998,139.739746,99400.0,2019-05-30
141.139999,143.570007,139.779999,140.110001,137.473221,78600.0,2019-05-31
139.679993,142.429993,137.550003,139.039993,136.42334,169800.0,2019-06-03
140.240005,144.320007,140.240005,142.929993,140.240128,74700.0,2019-06-04
143.389999,145.300003,142.539993,144.100006,141.388123,84900.0,2019-06-05
144.070007,144.070007,140.320007,142.360001,139.680862,102800.0,2019-06-06
142.779999,144.910004,141.720001,142.350006,139.671066,73900.0,2019-06-07
142.759995,144.869995,141.759995,142.389999,139.710297,113500.0,2019-06-10
143.259995,144.899994,141.570007,142.660004,139.97522,92000.0,2019-06-11
142.690002,144.5,141.020004,143.889999,141.182068,93700.0,2019-06-12
143.690002,148.690002,143.460007,145.970001,143.923096,168500.0,2019-06-13
145.800003,147.289993,141.210007,141.990005,139.998901,95900.0,2019-06-14
141.839996,143.449997,140.559998,141.600006,139.614365,131700.0,2019-06-17
142.460007,145.070007,141.979996,142.389999,140.393295,253200.0,2019-06-18
142.419998,142.910004,140.220001,142.690002,140.689087,71000.0,2019-06-19
143.410004,144.0,139.110001,139.509995,137.553665,99300.0,2019-06-20
138.059998,138.360001,134.860001,135.110001,133.215378,178000.0,2019-06-21
135.240005,136.220001,133.619995,134.830002,132.939301,88800.0,2019-06-24
135.330002,136.610001,133.820007,134.509995,132.623779,153400.0,2019-06-25
134.990005,137.830002,133.809998,137.399994,135.473251,126300.0,2019-06-26
138.009995,141.0,137.619995,140.289993,138.322723,135700.0,2019-06-27
141.0,145.149994,140.270004,143.5,141.487717,164900.0,2019-06-28
145.100006,145.240005,142.960007,143.080002,141.073624,109200.0,2019-07-01
143.410004,143.669998,140.289993,141.429993,139.446747,145800.0,2019-07-02
141.639999,144.600006,141.639999,143.179993,141.172211,71900.0,2019-07-03
142.740005,145.929993,141.5,144.729996,142.70047,91100.0,2019-07-05
144.889999,146.309998,144.220001,146.300003,144.248459,107600.0,2019-07-08
146.259995,146.610001,142.690002,144.100006,142.079315,103400.0,2019-07-09
145.520004,145.899994,143.440002,145.600006,143.558289,93700.0,2019-07-10
146.289993,146.360001,143.940002,144.5,142.473709,66100.0,2019-07-11
144.889999,149.639999,144.600006,148.669998,146.585236,130100.0,2019-07-12
148.820007,149.649994,147.190002,148.229996,146.151382,136800.0,2019-07-15
148.509995,152.0,148.479996,148.550003,146.466919,164000.0,2019-07-16
149.009995,149.009995,146.830002,147.850006,145.776749,120900.0,2019-07-17
147.690002,148.529999,146.360001,147.339996,145.27388,181400.0,2019-07-18
146.679993,149.550003,143.809998,143.889999,141.872253,180800.0,2019-07-19
144.820007,146.839996,144.160004,145.360001,143.32164,217500.0,2019-07-22
146.580002,148.690002,146.100006,147.660004,145.589386,162900.0,2019-07-23
147.419998,150.740005,147.419998,148.770004,146.683838,337800.0,2019-07-24
152.0,157.5,147.130005,152.009995,149.878387,515400.0,2019-07-25
151.960007,154.369995,151.960007,152.630005,150.4897,264800.0,2019-07-26
152.309998,153.75,151.220001,152.160004,150.026291,192600.0,2019-07-29
151.119995,152.779999,150.570007,151.259995,149.138901,123000.0,2019-07-30
151.619995,152.779999,149.460007,149.850006,147.748688,272000.0,2019-07-31
149.740005,151.869995,147.759995,148.130005,146.052811,172200.0,2019-08-01
147.139999,149.479996,146.160004,147.649994,145.579514,159700.0,2019-08-02
145.309998,146.279999,142.880005,145.710007,143.666733,180500.0,2019-08-05
147.860001,148.520004,144.899994,146.800003,144.741455,258500.0,2019-08-06
145.410004,148.5,143.630005,147.059998,144.997787,131200.0,2019-08-07
147.979996,149.380005,147.410004,148.740005,146.654251,263900.0,2019-08-08
146.899994,148.669998,144.649994,146.149994,144.100555,115300.0,2019-08-09
145.289993,145.289993,142.229996,144.100006,142.079315,272100.0,2019-08-12
143.880005,145.289993,142.509995,142.649994,140.649643,112700.0,2019-08-13
141.220001,142.809998,140.570007,142.0,140.008759,153600.0,2019-08-14
142.619995,142.619995,140.509995,140.889999,138.914322,150600.0,2019-08-15
141.820007,144.410004,141.820007,142.809998,140.807404,71400.0,2019-08-16
144.350006,144.960007,141.899994,142.039993,140.048203,148100.0,2019-08-19
141.419998,142.300003,140.490005,141.479996,139.496048,412000.0,2019-08-20
142.690002,144.470001,141.639999,143.309998,141.300385,106900.0,2019-08-21
143.589996,144.509995,141.660004,142.119995,140.127075,348500.0,2019-08-22
142.020004,144.699997,140.529999,140.699997,138.72699,175900.0,2019-08-23
141.429993,141.449997,139.470001,140.419998,138.450928,293500.0,2019-08-26
141.5,142.529999,138.300003,138.820007,136.873352,114000.0,2019-08-27
138.460007,141.75,136.869995,139.740005,137.780472,398800.0,2019-08-28
140.880005,141.589996,139.139999,141.5,139.515778,191900.0,2019-08-29
142.039993,143.419998,141.100006,141.990005,139.998901,137900.0,2019-08-30
141.970001,142.970001,139.990005,141.559998,139.574921,211100.0,2019-09-03
142.470001,144.270004,141.350006,143.270004,141.260956,205500.0,2019-09-04
144.860001,149.0,144.5,147.429993,145.36261,237700.0,2019-09-05
144.779999,149.539993,144.779999,147.449997,145.382324,144800.0,2019-09-06
147.75,150.339996,147.25,148.949997,146.861298,496800.0,2019-09-09
149.380005,149.380005,146.110001,147.199997,145.135834,175600.0,2019-09-10
147.190002,151.869995,146.880005,151.210007,149.08963,214900.0,2019-09-11
151.429993,153.300003,150.860001,151.729996,149.60231,141100.0,2019-09-12
152.979996,154.169998,149.669998,150.880005,148.764252,142100.0,2019-09-13
149.509995,151.139999,148.509995,150.679993,148.567032,139700.0,2019-09-16
150.360001,152.470001,149.759995,151.520004,149.395264,107600.0,2019-09-17
151.360001,152.320007,150.279999,152.220001,150.085449,127300.0,2019-09-18
151.619995,153.539993,150.940002,151.429993,149.996292,136300.0,2019-09-19
151.820007,152.470001,150.100006,150.279999,148.857193,151000.0,2019-09-20
150.020004,151.199997,148.830002,150.089996,148.668976,89300.0,2019-09-23
150.820007,151.839996,147.429993,149.380005,147.965714,358800.0,2019-09-24
149.679993,150.490005,147.520004,148.5,147.09404,119300.0,2019-09-25
148.990005,149.899994,147.039993,149.479996,148.064758,111600.0,2019-09-26
150.470001,152.130005,148.550003,149.020004,147.609131,127000.0,2019-09-27
150.160004,150.570007,148.550003,149.660004,148.243057,226400.0,2019-09-30
150.419998,153.600006,149.429993,150.029999,148.609558,123800.0,2019-10-01
149.759995,150.210007,146.270004,149.210007,147.797318,135600.0,2019-10-02
148.990005,148.990005,144.830002,146.800003,145.410141,147100.0,2019-10-03
146.860001,149.149994,143.610001,147.610001,146.212463,68600.0,2019-10-04
147.539993,150.979996,147.320007,148.720001,147.311951,101600.0,2019-10-07
148.169998,150.410004,147.779999,147.779999,146.380859,119900.0,2019-10-08
148.940002,151.619995,148.009995,148.580002,147.173279,128600.0,2019-10-09
148.210007,150.600006,147.460007,149.330002,147.916183,153300.0,2019-10-10
150.929993,152.679993,149.779999,150.020004,148.599655,113500.0,2019-10-11
149.809998,152.139999,149.199997,149.919998,148.500595,56700.0,2019-10-14
149.850006,152.630005,149.100006,151.350006,149.917068,143200.0,2019-10-15
151.589996,152.570007,150.559998,151.110001,149.679321,108800.0,2019-10-16
151.509995,153.350006,151.5,152.419998,150.976913,107700.0,2019-10-17
151.770004,153.779999,151.770004,152.0,150.560898,105300.0,2019-10-18
153.339996,154.669998,152.759995,152.949997,151.501907,98300.0,2019-10-21
153.059998,154.220001,151.919998,153.029999,151.581161,86000.0,2019-10-22
152.759995,153.679993,152.020004,152.710007,151.264191,74800.0,2019-10-23
153.490005,157.190002,153.339996,154.380005,152.918381,385100.0,2019-10-24
165.0,168.279999,158.119995,166.179993,164.606644,668100.0,2019-10-25
167.270004,172.199997,167.220001,170.75,169.133377,296400.0,2019-10-28
171.360001,173.0,167.559998,167.720001,166.132065,132000.0,2019-10-29
166.970001,167.910004,165.059998,167.580002,165.993393,206900.0,2019-10-30
167.529999,169.320007,166.110001,167.330002,165.745758,172700.0,2019-10-31
167.5,169.899994,167.309998,167.770004,166.18161,92600.0,2019-11-01
168.389999,169.139999,166.929993,167.880005,166.290558,139100.0,2019-11-04
167.809998,170.0,166.929993,167.169998,165.58728,138100.0,2019-11-05
167.110001,168.490005,165.970001,168.160004,166.567917,101400.0,2019-11-06
168.5,170.240005,167.770004,168.119995,166.52829,114400.0,2019-11-07
168.080002,168.899994,165.770004,168.320007,166.726395,95900.0,2019-11-08
167.389999,171.190002,166.960007,170.050003,168.440018,198700.0,2019-11-11
170.839996,171.130005,167.949997,168.210007,166.617432,100300.0,2019-11-12
170.009995,174.919998,170.009995,172.080002,170.45079,476900.0,2019-11-13
172.720001,172.720001,168.550003,170.080002,168.469727,109800.0,2019-11-14
171.100006,172.5,169.880005,170.300003,168.687653,132400.0,2019-11-15
170.220001,171.279999,169.479996,170.059998,168.449921,124900.0,2019-11-18
171.380005,172.649994,169.559998,171.210007,169.589035,65400.0,2019-11-19
170.070007,172.0,168.240005,168.889999,167.291,91700.0,2019-11-20
168.729996,169.179993,166.910004,167.289993,166.395798,120800.0,2019-11-21
167.990005,170.520004,167.410004,169.220001,168.315491,112500.0,2019-11-22
170.0,171.759995,168.869995,169.419998,168.51442,132000.0,2019-11-25
169.910004,170.0,168.479996,169.649994,168.743179,343700.0,2019-11-26
170.539993,172.779999,169.320007,172.149994,171.229828,132400.0,2019-11-27
171.850006,172.720001,169.330002,169.729996,168.822754,60200.0,2019-11-29
169.050003,171.100006,166.300003,169.520004,168.613892,170700.0,2019-12-02
167.979996,169.220001,166.649994,168.820007,167.917633,141600.0,2019-12-03
170.220001,170.960007,168.050003,168.520004,167.619232,99400.0,2019-12-04
168.470001,169.770004,168.080002,169.539993,168.633774,94500.0,2019-12-05
170.399994,171.660004,169.320007,171.190002,170.274963,120800.0,2019-12-06
170.710007,172.270004,163.639999,171.779999,170.861801,153600.0,2019-12-09
171.710007,174.029999,169.690002,172.190002,171.269623,175600.0,2019-12-10
172.279999,173.270004,171.160004,171.360001,170.444046,135900.0,2019-12-11
171.179993,174.369995,171.029999,171.710007,170.792191,106300.0,2019-12-12
171.910004,174.570007,170.490005,174.130005,173.199249,151000.0,2019-12-13
175.490005,178.470001,174.710007,175.149994,174.213791,194600.0,2019-12-16
175.710007,179.059998,175.710007,178.259995,177.307159,156200.0,2019-12-17
178.559998,179.160004,175.960007,176.179993,175.238281,91000.0,2019-12-18
175.990005,178.770004,175.089996,178.309998,177.356903,107700.0,2019-12-19
179.009995,180.440002,178.0,179.470001,178.510712,196000.0,2019-12-20
180.0,183.259995,179.470001,180.059998,179.097549,88700.0,2019-12-23
180.5,180.710007,178.25,180.149994,179.187057,38000.0,2019-12-24
180.320007,181.169998,178.649994,178.929993,177.973587,60500.0,2019-12-26
179.149994,179.320007,176.080002,177.369995,176.421921,60800.0,2019-12-27
177.440002,178.580002,174.889999,175.320007,174.382889,146800.0,2019-12-30
175.139999,175.820007,173.770004,174.039993,173.109726,83000.0,2019-12-31
175.139999,176.960007,174.419998,176.050003,175.108994,101200.0,2020-01-02
173.960007,174.339996,171.029999,173.529999,172.602448,123300.0,2020-01-03
172.619995,172.619995,170.240005,171.0,170.085983,149700.0,2020-01-06
171.220001,171.880005,170.220001,171.100006,170.185455,62300.0,2020-01-07
170.899994,174.789993,170.899994,173.740005,172.81134,91600.0,2020-01-08
174.649994,177.389999,174.649994,175.139999,174.203842,128400.0,2020-01-09
175.669998,175.669998,173.110001,174.669998,173.736359,77800.0,2020-01-10
174.699997,175.910004,173.149994,174.699997,173.76619,100500.0,2020-01-13
175.220001,179.889999,174.089996,174.100006,173.169418,129300.0,2020-01-14
173.830002,177.320007,173.300003,176.029999,175.089096,115800.0,2020-01-15
176.940002,180.199997,176.940002,177.600006,176.650711,99600.0,2020-01-16
178.350006,178.550003,176.179993,177.789993,176.839676,637100.0,2020-01-17
176.899994,178.320007,168.800003,170.059998,169.151001,187000.0,2020-01-21
171.369995,173.699997,170.5,170.550003,169.638382,210500.0,2020-01-22
170.190002,175.509995,168.710007,174.800003,173.865662,210900.0,2020-01-23
175.330002,176.899994,170.089996,173.0,172.075287,127700.0,2020-01-24
170.089996,170.089996,166.690002,166.690002,165.799011,260200.0,2020-01-27
167.699997,171.990005,167.699997,170.759995,169.84726,164500.0,2020-01-28
170.860001,170.860001,162.520004,163.160004,162.287888,321400.0,2020-01-29
167.0,172.869995,164.339996,169.729996,168.822754,244100.0,2020-01-30
168.639999,169.369995,166.089996,168.039993,167.141785,224700.0,2020-01-31
167.080002,169.800003,164.770004,165.740005,164.854095,202700.0,2020-02-03
168.380005,171.639999,168.229996,171.009995,170.095917,141300.0,2020-02-04
172.75,174.240005,170.309998,171.740005,170.822021,170500.0,2020-02-05
172.759995,174.5,167.669998,167.779999,166.883194,115800.0,2020-02-06
167.050003,167.050003,162.360001,162.580002,161.710983,230100.0,2020-02-07
162.759995,162.779999,158.979996,159.899994,159.045303,193000.0,2020-02-10
160.539993,164.229996,160.539993,164.020004,163.143295,102900.0,2020-02-11
164.529999,166.929993,163.320007,166.380005,165.490677,116100.0,2020-02-12
165.279999,168.0,164.419998,167.100006,166.206833,87300.0,2020-02-13
166.580002,167.960007,164.869995,165.449997,164.565643,74300.0,2020-02-14
164.809998,166.240005,162.449997,165.529999,164.645218,206800.0,2020-02-18
164.110001,165.899994,161.149994,164.869995,163.988739,204600.0,2020-02-19
164.75,165.610001,163.130005,163.630005,162.755371,191300.0,2020-02-20
163.169998,163.649994,158.25,162.860001,161.989487,305900.0,2020-02-21
157.520004,159.679993,151.240005,154.720001,153.89299,183000.0,2020-02-24
155.0,156.770004,147.740005,148.070007,147.278549,256100.0,2020-02-25
149.199997,151.690002,144.410004,144.729996,143.95639,153800.0,2020-02-26
138.529999,143.320007,130.960007,130.960007,130.26001,395500.0,2020-02-27
126.230003,136.199997,126.230003,135.539993,135.539993,559300.0,2020-02-28
138.919998,139.259995,127.029999,137.429993,137.429993,524500.0,2020-03-02
139.160004,141.949997,130.179993,131.929993,131.929993,363400.0,2020-03-03
133.580002,136.279999,130.699997,136.279999,136.279999,410900.0,2020-03-04
131.779999,132.270004,122.730003,123.5,123.5,326500.0,2020-03-05
119.949997,127.709999,117.510002,121.760002,121.760002,282900.0,2020-03-06
115.849998,120.220001,115.0,118.400002,118.400002,376500.0,2020-03-09
122.540001,127.230003,116.120003,127.0,127.0,498900.0,2020-03-10
122.879997,123.25,118.0,119.970001,119.970001,368600.0,2020-03-11
112.0,112.0,98.730003,102.550003,102.550003,747100.0,2020-03-12
108.800003,113.43,102.07,113.309998,113.309998,372700.0,2020-03-13
99.110001,99.870003,85.730003,88.019997,88.019997,451300.0,2020-03-16
89.959999,104.970001,83.989998,103.529999,103.529999,390500.0,2020-03-17
93.830002,99.599998,67.470001,74.199997,74.199997,554600.0,2020-03-18
73.129997,81.489998,60.060001,72.5,72.5,341000.0,2020-03-19
73.970001,76.349998,67.550003,68.82,68.82,335900.0,2020-03-20
69.720001,76.779999,68.209999,71.709999,71.709999,303100.0,2020-03-23
78.449997,96.989998,77.599998,92.68,92.68,358000.0,2020-03-24
105.580002,105.580002,85.0,92.540001,92.540001,474200.0,2020-03-25
96.0,103.550003,93.230003,97.209999,97.209999,254100.0,2020-03-26
92.589996,94.519997,83.400002,90.910004,90.910004,283800.0,2020-03-27
86.769997,92.459999,80.300003,84.989998,84.989998,184400.0,2020-03-30
85.529999,87.190002,80.150002,81.800003,81.800003,189100.0,2020-03-31
77.669998,78.809998,69.68,71.290001,71.290001,223200.0,2020-04-01
70.660004,74.419998,68.029999,69.5,69.5,249200.0,2020-04-02
72.720001,72.720001,63.950001,69.349998,69.349998,330900.0,2020-04-03
73.900002,77.279999,70.199997,74.860001,74.860001,376200.0,2020-04-06
80.550003,88.160004,80.0,81.629997,81.629997,374600.0,2020-04-07
81.830002,83.900002,78.660004,79.220001,79.220001,277400.0,2020-04-08
82.760002,88.980003,82.199997,83.330002,83.330002,376900.0,2020-04-09
84.099998,84.849998,73.709999,75.879997,75.879997,264500.0,2020-04-13
78.199997,82.519997,78.010002,79.080002,79.080002,211400.0,2020-04-14
80.089996,82.980003,75.220001,77.720001,77.720001,233200.0,2020-04-15
76.059998,77.480003,70.019997,72.550003,72.550003,246500.0,2020-04-16
77.389999,77.919998,73.660004,74.989998,74.989998,195500.0,2020-04-17
72.75,73.709999,70.050003,71.989998,71.989998,169900.0,2020-04-20
70.0,72.75,69.089996,72.720001,72.720001,185700.0,2020-04-21
73.5,75.269997,70.18,71.080002,71.080002,331300.0,2020-04-22
72.0,74.980003,69.529999,70.040001,70.040001,260700.0,2020-04-23
71.0,71.099998,68.169998,69.580002,69.580002,144200.0,2020-04-24
70.889999,72.589996,69.080002,69.57,69.57,242500.0,2020-04-27
70.830002,78.110001,70.620003,76.970001,76.970001,345900.0,2020-04-28
80.910004,84.879997,80.199997,83.160004,83.160004,416000.0,2020-04-29
81.559998,83.160004,77.43,78.480003,78.480003,245700.0,2020-04-30
75.709999,76.279999,71.580002,73.830002,73.830002,182200.0,2020-05-01
69.459999,71.18,67.379997,70.040001,70.040001,350200.0,2020-05-04
71.099998,73.290001,67.5,68.959999,68.959999,348100.0,2020-05-05
69.0,70.129997,63.5,66.290001,66.290001,322200.0,2020-05-06
66.449997,67.519997,64.75,66.230003,66.230003,607000.0,2020-05-07
68.480003,76.150002,68.089996,75.410004,75.410004,356800.0,2020-05-08
73.900002,76.349998,71.32,73.800003,73.800003,581400.0,2020-05-11
73.949997,75.639999,72.889999,73.199997,73.199997,484500.0,2020-05-12
79.550003,79.790001,71.839996,77.650002,77.650002,1112000.0,2020-05-13
74.540001,76.650002,71.0,74.389999,74.389999,578400.0,2020-05-14
72.989998,77.739998,71.559998,75.510002,75.510002,526400.0,2020-05-15
80.0,86.110001,79.82,85.550003,85.550003,546700.0,2020-05-18
86.25,88.0,82.860001,82.900002,82.900002,303900.0,2020-05-19
85.050003,88.650002,84.260002,86.589996,86.589996,272200.0,2020-05-20
86.669998,91.68,86.669998,89.639999,89.639999,279700.0,2020-05-21
90.410004,91.0,84.730003,87.5,87.5,218200.0,2020-05-22
92.970001,101.779999,92.800003,101.290001,101.290001,496100.0,2020-05-26
108.709999,116.300003,101.470001,109.559998,109.559998,665900.0,2020-05-27
110.989998,111.040001,105.029999,105.940002,105.940002,409700.0,2020-05-28
102.959999,109.93,102.019997,106.550003,106.550003,308100.0,2020-05-29
108.129997,113.050003,107.309998,108.959999,108.959999,337000.0,2020-06-01
111.07,114.120003,108.690002,112.650002,112.650002,308300.0,2020-06-02
115.470001,126.190002,114.720001,121.660004,121.660004,525000.0,2020-06-03
124.010002,131.919998,122.330002,125.839996,125.839996,650300.0,2020-06-04
136.009995,139.679993,120.919998,124.099998,124.099998,656200.0,2020-06-05
129.259995,134.550003,127.449997,133.75,133.75,462900.0,2020-06-08
129.880005,132.559998,121.589996,129.970001,129.970001,409400.0,2020-06-09
127.5,127.5,117.419998,121.93,121.93,329200.0,2020-06-10
111.0,116.440002,104.910004,106.970001,106.970001,395500.0,2020-06-11
117.75,120.959999,105.809998,112.989998,112.989998,593900.0,2020-06-12
106.010002,116.089996,105.279999,114.239998,114.239998,248400.0,2020-06-15
123.0,123.010002,111.220001,115.339996,115.339996,276200.0,2020-06-16
113.330002,115.959999,110.510002,113.970001,113.970001,231500.0,2020-06-17
111.010002,115.089996,109.730003,114.019997,114.019997,146900.0,2020-06-18
115.599998,115.809998,105.730003,109.339996,109.339996,415300.0,2020-06-19
110.209999,113.349998,107.529999,110.300003,110.300003,342300.0,2020-06-22
112.379997,116.0,109.900002,114.5,114.5,302200.0,2020-06-23
112.889999,112.949997,107.230003,107.889999,107.889999,210500.0,2020-06-24
105.730003,108.050003,103.309998,106.949997,106.949997,252900.0,2020-06-25
105.459999,107.699997,99.269997,106.699997,106.699997,753600.0,2020-06-26
107.790001,112.480003,104.019997,111.629997,111.629997,277300.0,2020-06-29
110.230003,112.339996,106.940002,109.209999,109.209999,198200.0,2020-06-30
111.860001,114.43,108.190002,108.290001,108.290001,248500.0,2020-07-01
111.790001,113.800003,108.599998,109.220001,109.220001,110200.0,2020-07-02
111.870003,113.239998,109.0,111.32,111.32,122200.0,2020-07-06
108.699997,110.25,106.220001,106.809998,106.809998,152400.0,2020-07-07
106.489998,110.959999,104.709999,110.209999,110.209999,184400.0,2020-07-08
108.349998,109.400002,100.099998,101.739998,101.739998,310000.0,2020-07-09
102.889999,111.480003,101.440002,110.290001,110.290001,255000.0,2020-07-10
112.82,114.0,107.800003,109.889999,109.889999,291900.0,2020-07-13
107.339996,113.720001,107.339996,111.889999,111.889999,155200.0,2020-07-14
115.620003,119.739998,114.870003,118.809998,118.809998,245100.0,2020-07-15
115.589996,118.360001,113.550003,115.769997,115.769997,217300.0,2020-07-16
114.910004,115.779999,112.529999,113.339996,113.339996,207900.0,2020-07-17
112.730003,113.589996,109.300003,110.25,110.25,191000.0,2020-07-20
111.739998,115.400002,111.620003,113.160004,113.160004,133900.0,2020-07-21
112.699997,114.330002,111.800003,113.169998,113.169998,99900.0,2020-07-22
112.190002,117.82,110.93,113.760002,113.760002,152200.0,2020-07-23
113.379997,115.0,112.139999,113.580002,113.580002,137700.0,2020-07-24
113.32,115.959999,112.300003,113.470001,113.470001,125000.0,2020-07-27
